"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Russell Westbrook",3468,400828070,1,0
"Russell Westbrook",3468,400828086,3,1
"Russell Westbrook",3468,400828095,1,0
"Russell Westbrook",3468,400828110,4,2
"Russell Westbrook",3468,400828121,1,0
"Russell Westbrook",3468,400828143,2,1
"Russell Westbrook",3468,400828164,2,1
"Russell Westbrook",3468,400828190,1,0
"Russell Westbrook",3468,400828203,1,1
"Russell Westbrook",3468,400828218,2,1
"Russell Westbrook",3468,400828228,1,0
"Russell Westbrook",3468,400828243,2,1
"Russell Westbrook",3468,400828265,0,0
"Russell Westbrook",3468,400828271,3,1
"Russell Westbrook",3468,400828285,0,0
"Russell Westbrook",3468,400828305,0,0
"Russell Westbrook",3468,400828322,1,0
"Russell Westbrook",3468,400828324,0,0
"Russell Westbrook",3468,400828343,4,1
"Russell Westbrook",3468,400828359,0,0
"Russell Westbrook",3468,400828375,5,4
"Russell Westbrook",3468,400828384,0,0
"Russell Westbrook",3468,400828404,0,0
"Russell Westbrook",3468,400828421,0,0
"Russell Westbrook",3468,400828436,1,0
"Russell Westbrook",3468,400828451,0,0
"Russell Westbrook",3468,400828461,2,0
"Russell Westbrook",3468,400828469,0,NA
"Russell Westbrook",3468,400828481,0,0
"Russell Westbrook",3468,400828498,0,0
"Russell Westbrook",3468,400828514,2,1
"Russell Westbrook",3468,400828523,0,0
"Russell Westbrook",3468,400828538,1,0
"Russell Westbrook",3468,400828551,4,1
"Russell Westbrook",3468,400828566,3,2
"Russell Westbrook",3468,400828575,0,0
"Russell Westbrook",3468,400828588,1,0
"Russell Westbrook",3468,400828612,4,2
"Russell Westbrook",3468,400828627,3,2
"Russell Westbrook",3468,400828656,0,0
"Russell Westbrook",3468,400828670,1,0
"Russell Westbrook",3468,400828689,1,0
"Russell Westbrook",3468,400828699,4,2
"Russell Westbrook",3468,400828711,0,0
"Russell Westbrook",3468,400828739,2,1
"Russell Westbrook",3468,400828744,2,0
"Russell Westbrook",3468,400828761,1,0
"Russell Westbrook",3468,400828776,2,1
"Russell Westbrook",3468,400828794,1,0
"Russell Westbrook",3468,400828798,0,0
"Russell Westbrook",3468,400828817,0,0
"Russell Westbrook",3468,400828842,1,1
"Russell Westbrook",3468,400828855,1,0
"Russell Westbrook",3468,400828866,0,0
"Russell Westbrook",3468,400828880,1,0
"Russell Westbrook",3468,400828890,3,2
"Russell Westbrook",3468,400828908,2,1
"Russell Westbrook",3468,400828918,0,0
"Russell Westbrook",3468,400828941,1,0
"Russell Westbrook",3468,400828958,0,0
"Russell Westbrook",3468,400828975,2,0
"Russell Westbrook",3468,400828985,1,0
"Russell Westbrook",3468,400828997,3,2
"Russell Westbrook",3468,400829013,0,0
"Russell Westbrook",3468,400829032,2,1
"Russell Westbrook",3468,400829047,0,0
"Russell Westbrook",3468,400829080,1,0
"Russell Westbrook",3468,400829096,0,0
"Russell Westbrook",3468,400829482,0,0
"Stephen Curry",3975,400827890,4,3
"Stephen Curry",3975,400827917,2,0
"Stephen Curry",3975,400827922,6,4
"Stephen Curry",3975,400827938,3,2
"Stephen Curry",3975,400827956,1,0
"Stephen Curry",3975,400827970,2,1
"Stephen Curry",3975,400827979,0,0
"Stephen Curry",3975,400827991,0,0
"Stephen Curry",3975,400828007,0,0
"Stephen Curry",3975,400828012,1,0
"Stephen Curry",3975,400828031,0,0
"Stephen Curry",3975,400828051,2,0
"Stephen Curry",3975,400828064,1,0
"Stephen Curry",3975,400828074,0,0
"Stephen Curry",3975,400828087,0,0
"Stephen Curry",3975,400828101,0,0
"Stephen Curry",3975,400828123,3,1
"Stephen Curry",3975,400828132,1,0
"Stephen Curry",3975,400828146,1,0
"Stephen Curry",3975,400828155,7,6
"Stephen Curry",3975,400828177,2,1
"Stephen Curry",3975,400828187,2,1
"Stephen Curry",3975,400828201,1,0
"Stephen Curry",3975,400828223,1,0
"Stephen Curry",3975,400828238,2,1
"Stephen Curry",3975,400828268,4,3
"Stephen Curry",3975,400828284,0,0
"Stephen Curry",3975,400828321,0,0
"Stephen Curry",3975,400828325,0,0
"Stephen Curry",3975,400828355,2,1
"Stephen Curry",3975,400828391,0,0
"Stephen Curry",3975,400828407,3,2
"Stephen Curry",3975,400828411,1,0
"Stephen Curry",3975,400828435,0,0
"Stephen Curry",3975,400828443,1,0
"Stephen Curry",3975,400828455,0,0
"Stephen Curry",3975,400828470,4,4
"Stephen Curry",3975,400828479,1,0
"Stephen Curry",3975,400828492,3,1
"Stephen Curry",3975,400828509,2,1
"Stephen Curry",3975,400828521,2,0
"Stephen Curry",3975,400828539,1,1
"Stephen Curry",3975,400828562,4,1
"Stephen Curry",3975,400828578,0,0
"Stephen Curry",3975,400828594,1,0
"Stephen Curry",3975,400828605,0,0
"Stephen Curry",3975,400828626,9,7
"Stephen Curry",3975,400828656,0,0
"Stephen Curry",3975,400828675,5,4
"Stephen Curry",3975,400828686,0,0
"Stephen Curry",3975,400828702,1,0
"Stephen Curry",3975,400828709,0,0
"Stephen Curry",3975,400828723,3,2
"Stephen Curry",3975,400828735,2,1
"Stephen Curry",3975,400828742,6,3
"Stephen Curry",3975,400828761,3,1
"Stephen Curry",3975,400828798,2,0
"Stephen Curry",3975,400828818,0,0
"Stephen Curry",3975,400828830,3,0
"Stephen Curry",3975,400828845,1,0
"Stephen Curry",3975,400828858,4,1
"Stephen Curry",3975,400828868,1,0
"Stephen Curry",3975,400828883,3,2
"Stephen Curry",3975,400828898,3,2
"Stephen Curry",3975,400828913,1,0
"Stephen Curry",3975,400828923,0,0
"Stephen Curry",3975,400828937,0,0
"Stephen Curry",3975,400828953,1,0
"Stephen Curry",3975,400828967,1,0
"Stephen Curry",3975,400828981,1,0
"Stephen Curry",3975,400828999,0,0
"Stephen Curry",3975,400829006,0,0
"Stephen Curry",3975,400829023,2,0
"Stephen Curry",3975,400829039,5,3
"Stephen Curry",3975,400829050,1,0
"Stephen Curry",3975,400829064,3,1
"Stephen Curry",3975,400829077,0,0
"Stephen Curry",3975,400829088,1,0
"Stephen Curry",3975,400829114,5,3
"Stephen Curry",3975,400829482,1,0
"Thaddeus Young",3244,400827893,1,0
"Thaddeus Young",3244,400827915,0,0
"Thaddeus Young",3244,400827923,0,0
"Thaddeus Young",3244,400827934,1,0
"Thaddeus Young",3244,400827949,1,0
"Thaddeus Young",3244,400827964,2,1
"Thaddeus Young",3244,400827976,2,0
"Thaddeus Young",3244,400828006,1,0
"Thaddeus Young",3244,400828024,3,2
"Thaddeus Young",3244,400828031,5,4
"Thaddeus Young",3244,400828046,1,1
"Thaddeus Young",3244,400828052,3,1
"Thaddeus Young",3244,400828066,1,0
"Thaddeus Young",3244,400828084,0,0
"Thaddeus Young",3244,400828110,5,4
"Thaddeus Young",3244,400828127,0,0
"Thaddeus Young",3244,400828135,3,2
"Thaddeus Young",3244,400828151,0,0
"Thaddeus Young",3244,400828170,2,1
"Thaddeus Young",3244,400828187,5,3
"Thaddeus Young",3244,400828202,3,2
"Thaddeus Young",3244,400828216,2,1
"Thaddeus Young",3244,400828231,1,0
"Thaddeus Young",3244,400828245,0,0
"Thaddeus Young",3244,400828260,0,0
"Thaddeus Young",3244,400828273,0,0
"Thaddeus Young",3244,400828290,0,0
"Thaddeus Young",3244,400828301,2,0
"Thaddeus Young",3244,400828315,6,5
"Thaddeus Young",3244,400828334,1,0
"Thaddeus Young",3244,400828349,1,0
"Thaddeus Young",3244,400828362,0,0
"Thaddeus Young",3244,400828382,2,1
"Thaddeus Young",3244,400828400,1,0
"Thaddeus Young",3244,400828416,0,0
"Thaddeus Young",3244,400828428,1,0
"Thaddeus Young",3244,400828440,0,0
"Thaddeus Young",3244,400828453,0,0
"Thaddeus Young",3244,400828466,1,0
"Thaddeus Young",3244,400828483,0,0
"Thaddeus Young",3244,400828489,3,2
"Thaddeus Young",3244,400828508,1,0
"Thaddeus Young",3244,400828518,2,1
"Thaddeus Young",3244,400828534,0,0
"Thaddeus Young",3244,400828551,1,0
"Thaddeus Young",3244,400828565,2,0
"Thaddeus Young",3244,400828589,1,0
"Thaddeus Young",3244,400828597,1,1
"Thaddeus Young",3244,400828609,0,0
"Thaddeus Young",3244,400828625,0,0
"Thaddeus Young",3244,400828641,1,0
"Thaddeus Young",3244,400828651,5,3
"Thaddeus Young",3244,400828665,2,1
"Thaddeus Young",3244,400828680,0,0
"Thaddeus Young",3244,400828694,1,0
"Thaddeus Young",3244,400828714,1,0
"Thaddeus Young",3244,400828731,0,0
"Thaddeus Young",3244,400828745,1,0
"Thaddeus Young",3244,400828763,3,2
"Thaddeus Young",3244,400828777,0,0
"Thaddeus Young",3244,400828783,0,0
"Thaddeus Young",3244,400828807,3,2
"Thaddeus Young",3244,400828831,0,0
"Thaddeus Young",3244,400828851,0,0
"Thaddeus Young",3244,400828872,3,2
"Thaddeus Young",3244,400828886,1,0
"Thaddeus Young",3244,400828903,0,0
"Thaddeus Young",3244,400828917,3,1
"Thaddeus Young",3244,400828939,0,0
"Thaddeus Young",3244,400828956,1,0
"Thaddeus Young",3244,400828969,0,0
"Thaddeus Young",3244,400828984,8,7
"Thaddeus Young",3244,400829009,0,0
"Victor Oladipo",2527963,400827891,0,0
"Victor Oladipo",2527963,400827909,1,0
"Victor Oladipo",2527963,400827930,0,0
"Victor Oladipo",2527963,400827943,0,0
"Victor Oladipo",2527963,400827951,2,1
"Victor Oladipo",2527963,400827962,1,0
"Victor Oladipo",2527963,400827974,0,0
"Victor Oladipo",2527963,400827986,0,0
"Victor Oladipo",2527963,400828001,0,NA
"Victor Oladipo",2527963,400828053,0,0
"Victor Oladipo",2527963,400828076,0,0
"Victor Oladipo",2527963,400828090,0,0
"Victor Oladipo",2527963,400828103,0,0
"Victor Oladipo",2527963,400828115,3,2
"Victor Oladipo",2527963,400828136,2,1
"Victor Oladipo",2527963,400828152,0,0
"Victor Oladipo",2527963,400828166,0,0
"Victor Oladipo",2527963,400828185,2,0
"Victor Oladipo",2527963,400828204,0,0
"Victor Oladipo",2527963,400828213,1,0
"Victor Oladipo",2527963,400828221,0,0
"Victor Oladipo",2527963,400828245,0,NA
"Victor Oladipo",2527963,400828259,0,0
"Victor Oladipo",2527963,400828274,0,0
"Victor Oladipo",2527963,400828294,0,0
"Victor Oladipo",2527963,400828299,0,0
"Victor Oladipo",2527963,400828313,0,0
"Victor Oladipo",2527963,400828331,0,0
"Victor Oladipo",2527963,400828347,0,0
"Victor Oladipo",2527963,400828362,0,0
"Victor Oladipo",2527963,400828377,1,0
"Victor Oladipo",2527963,400828386,0,0
"Victor Oladipo",2527963,400828401,3,2
"Victor Oladipo",2527963,400828413,2,1
"Victor Oladipo",2527963,400828428,1,0
"Victor Oladipo",2527963,400828439,0,0
"Victor Oladipo",2527963,400828475,0,0
"Victor Oladipo",2527963,400828532,5,3
"Victor Oladipo",2527963,400828557,0,0
"Victor Oladipo",2527963,400828568,0,0
"Victor Oladipo",2527963,400828585,0,0
"Victor Oladipo",2527963,400828603,1,0
"Victor Oladipo",2527963,400828613,2,1
"Victor Oladipo",2527963,400828627,7,4
"Victor Oladipo",2527963,400828639,0,0
"Victor Oladipo",2527963,400828658,1,0
"Victor Oladipo",2527963,400828667,0,0
"Victor Oladipo",2527963,400828677,1,0
"Victor Oladipo",2527963,400828692,1,0
"Victor Oladipo",2527963,400828715,0,0
"Victor Oladipo",2527963,400828727,0,0
"Victor Oladipo",2527963,400828742,0,0
"Victor Oladipo",2527963,400828750,0,0
"Victor Oladipo",2527963,400828768,4,3
"Victor Oladipo",2527963,400828781,0,0
"Victor Oladipo",2527963,400828784,0,0
"Victor Oladipo",2527963,400828830,0,0
"Victor Oladipo",2527963,400828836,1,0
"Victor Oladipo",2527963,400828857,1,0
"Victor Oladipo",2527963,400828869,0,0
"Victor Oladipo",2527963,400828885,2,1
"Victor Oladipo",2527963,400828891,2,1
"Victor Oladipo",2527963,400828907,6,3
"Victor Oladipo",2527963,400828925,3,1
"Victor Oladipo",2527963,400828933,4,3
"Victor Oladipo",2527963,400828945,0,0
"Victor Oladipo",2527963,400828995,0,0
"Victor Oladipo",2527963,400829010,2,1
"Victor Oladipo",2527963,400829020,1,0
"Victor Oladipo",2527963,400829035,3,1
"Victor Oladipo",2527963,400829053,0,0
"Victor Oladipo",2527963,400829066,0,0
"Will Barton",6579,400827897,0,0
"Will Barton",6579,400827916,0,0
"Will Barton",6579,400827931,2,1
"Will Barton",6579,400827946,1,0
"Will Barton",6579,400827960,0,0
"Will Barton",6579,400827970,3,1
"Will Barton",6579,400827989,0,0
"Will Barton",6579,400828008,0,0
"Will Barton",6579,400828023,3,2
"Will Barton",6579,400828030,1,0
"Will Barton",6579,400828050,1,0
"Will Barton",6579,400828059,1,0
"Will Barton",6579,400828072,1,0
"Will Barton",6579,400828087,2,1
"Will Barton",6579,400828099,0,0
"Will Barton",6579,400828122,2,1
"Will Barton",6579,400828128,0,0
"Will Barton",6579,400828145,0,0
"Will Barton",6579,400828160,2,1
"Will Barton",6579,400828165,2,1
"Will Barton",6579,400828176,0,0
"Will Barton",6579,400828204,0,0
"Will Barton",6579,400828227,0,0
"Will Barton",6579,400828252,0,0
"Will Barton",6579,400828255,0,0
"Will Barton",6579,400828282,0,0
"Will Barton",6579,400828296,3,2
"Will Barton",6579,400828309,3,1
"Will Barton",6579,400828320,1,0
"Will Barton",6579,400828337,1,0
"Will Barton",6579,400828343,3,2
"Will Barton",6579,400828360,0,0
"Will Barton",6579,400828369,0,0
"Will Barton",6579,400828391,0,0
"Will Barton",6579,400828396,0,0
"Will Barton",6579,400828417,0,0
"Will Barton",6579,400828429,0,0
"Will Barton",6579,400828450,0,0
"Will Barton",6579,400828470,1,0
"Will Barton",6579,400828487,0,0
"Will Barton",6579,400828500,1,0
"Will Barton",6579,400828514,0,0
"Will Barton",6579,400828529,0,0
"Will Barton",6579,400828548,0,0
"Will Barton",6579,400828559,0,0
"Will Barton",6579,400828572,1,0
"Will Barton",6579,400828580,1,0
"Will Barton",6579,400828596,0,0
"Will Barton",6579,400828614,1,0
"Will Barton",6579,400828630,0,0
"Will Barton",6579,400828644,1,0
"Will Barton",6579,400828657,1,0
"Will Barton",6579,400828665,0,0
"Will Barton",6579,400828681,0,0
"Will Barton",6579,400828703,1,0
"Will Barton",6579,400828712,0,0
"Will Barton",6579,400828729,1,0
"Will Barton",6579,400828740,0,0
"Will Barton",6579,400828753,1,0
"Will Barton",6579,400828775,0,0
"Will Barton",6579,400828793,0,0
"Will Barton",6579,400828807,0,0
"Will Barton",6579,400828820,1,0
"Will Barton",6579,400828833,0,0
"Will Barton",6579,400828848,2,1
"Will Barton",6579,400828867,1,0
"Will Barton",6579,400828877,0,0
"Will Barton",6579,400828885,0,0
"Will Barton",6579,400828902,0,0
"Will Barton",6579,400828915,0,0
"Will Barton",6579,400828931,5,4
"Will Barton",6579,400828951,0,NA
"Will Barton",6579,400828968,0,0
"Will Barton",6579,400828979,0,0
"Will Barton",6579,400828990,1,0
"Will Barton",6579,400829001,0,0
"Will Barton",6579,400829012,0,0
"Will Barton",6579,400829028,0,0
"Will Barton",6579,400829047,0,0
"Will Barton",6579,400829073,0,0
"Will Barton",6579,400829085,0,0
"Will Barton",6579,400829117,0,0
"Zach LaVine",3064440,400827904,0,0
"Zach LaVine",3064440,400827916,0,0
"Zach LaVine",3064440,400827937,0,0
"Zach LaVine",3064440,400827958,0,0
"Zach LaVine",3064440,400827972,0,0
"Zach LaVine",3064440,400827988,2,1
"Zach LaVine",3064440,400827998,1,0
"Zach LaVine",3064440,400828012,0,0
"Zach LaVine",3064440,400828014,2,1
"Zach LaVine",3064440,400828033,3,1
"Zach LaVine",3064440,400828048,0,0
"Zach LaVine",3064440,400828053,1,0
"Zach LaVine",3064440,400828068,1,0
"Zach LaVine",3064440,400828093,0,0
"Zach LaVine",3064440,400828109,1,0
"Zach LaVine",3064440,400828124,0,0
"Zach LaVine",3064440,400828134,3,2
"Zach LaVine",3064440,400828152,0,0
"Zach LaVine",3064440,400828181,0,0
"Zach LaVine",3064440,400828198,1,0
"Zach LaVine",3064440,400828212,0,0
"Zach LaVine",3064440,400828227,0,0
"Zach LaVine",3064440,400828240,1,0
"Zach LaVine",3064440,400828255,1,0
"Zach LaVine",3064440,400828262,0,0
"Zach LaVine",3064440,400828279,0,0
"Zach LaVine",3064440,400828290,1,0
"Zach LaVine",3064440,400828298,2,1
"Zach LaVine",3064440,400828318,0,0
"Zach LaVine",3064440,400828335,0,0
"Zach LaVine",3064440,400828352,0,0
"Zach LaVine",3064440,400828366,0,0
"Zach LaVine",3064440,400828373,0,0
"Zach LaVine",3064440,400828387,0,0
"Zach LaVine",3064440,400828399,0,0
"Zach LaVine",3064440,400828417,0,0
"Zach LaVine",3064440,400828430,0,0
"Zach LaVine",3064440,400828444,0,NA
"Zach LaVine",3064440,400828461,2,1
"Zach LaVine",3064440,400828468,0,0
"Zach LaVine",3064440,400828481,0,0
"Zach LaVine",3064440,400828497,0,0
"Zach LaVine",3064440,400828513,0,0
"Zach LaVine",3064440,400828524,0,0
"Zach LaVine",3064440,400828545,0,NA
"Zach LaVine",3064440,400828554,2,1
"Zach LaVine",3064440,400828575,6,3
"Zach LaVine",3064440,400828591,5,4
"Zach LaVine",3064440,400828606,1,0
"Zach LaVine",3064440,400828621,0,0
"Zach LaVine",3064440,400828632,0,0
"Zach LaVine",3064440,400828653,0,0
"Zach LaVine",3064440,400828669,0,0
"Zach LaVine",3064440,400828684,1,0
"Zach LaVine",3064440,400828697,3,1
"Zach LaVine",3064440,400828708,0,0
"Zach LaVine",3064440,400828725,0,0
"Zach LaVine",3064440,400828736,0,0
"Zach LaVine",3064440,400828757,2,1
"Zach LaVine",3064440,400828769,0,0
"Zach LaVine",3064440,400828791,0,0
"Zach LaVine",3064440,400828806,0,0
"Zach LaVine",3064440,400828813,3,2
"Zach LaVine",3064440,400828824,0,0
"Zach LaVine",3064440,400828832,0,0
"Zach LaVine",3064440,400828855,0,0
"Zach LaVine",3064440,400828882,3,2
"Zach LaVine",3064440,400828895,2,0
"Zach LaVine",3064440,400828911,0,0
"Zach LaVine",3064440,400828937,3,2
"Zach LaVine",3064440,400828949,0,0
"Zach LaVine",3064440,400828960,3,2
"Zach LaVine",3064440,400828974,0,0
"Zach LaVine",3064440,400828988,1,0
"Zach LaVine",3064440,400829003,0,0
"Zach LaVine",3064440,400829021,0,0
"Zach LaVine",3064440,400829033,0,0
"Zach LaVine",3064440,400829050,1,0
"Zach LaVine",3064440,400829063,2,1
"Zach LaVine",3064440,400829079,0,0
"Zach LaVine",3064440,400829094,0,0
"Zach LaVine",3064440,400829113,3,2
