"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Serge Ibaka",3439,400899904,0,0
"Serge Ibaka",3439,400899919,6,5
"Serge Ibaka",3439,400899951,0,0
"Serge Ibaka",3439,400899966,1,0
"Serge Ibaka",3439,400899988,2,1
"Serge Ibaka",3439,400900019,1,0
"Serge Ibaka",3439,400900025,0,0
"Serge Ibaka",3439,400900038,0,0
"Serge Ibaka",3439,400900052,2,1
"Serge Ibaka",3439,400900064,0,0
"Serge Ibaka",3439,400900082,1,0
"Serge Ibaka",3439,400900098,0,0
"Serge Ibaka",3439,400900118,0,0
"Serge Ibaka",3439,400900136,0,0
"Serge Ibaka",3439,400900141,2,1
"Serge Ibaka",3439,400900151,3,2
"Serge Ibaka",3439,400900161,0,0
"Serge Ibaka",3439,400900185,4,1
"Serge Ibaka",3439,400900200,1,0
"Serge Ibaka",3439,400900219,0,0
"Serge Ibaka",3439,400900228,2,1
"Serge Ibaka",3439,400900264,0,0
"Serge Ibaka",3439,400900284,3,1
"Serge Ibaka",3439,400900288,0,0
"Serge Ibaka",3439,400900305,1,0
"Serge Ibaka",3439,400900315,2,2
"Serge Ibaka",3439,400900348,0,0
"Serge Ibaka",3439,400900364,1,0
"Serge Ibaka",3439,400900374,0,0
"Serge Ibaka",3439,400900387,0,0
"Serge Ibaka",3439,400900410,1,1
"Serge Ibaka",3439,400900418,0,0
"Serge Ibaka",3439,400900435,2,1
"Serge Ibaka",3439,400900446,1,0
"Serge Ibaka",3439,400900479,2,0
"Serge Ibaka",3439,400900492,0,0
"Serge Ibaka",3439,400900509,0,0
"Serge Ibaka",3439,400900521,1,1
"Serge Ibaka",3439,400900535,0,0
"Serge Ibaka",3439,400900544,0,0
"Serge Ibaka",3439,400900558,0,0
"Serge Ibaka",3439,400900574,0,0
"Stephen Curry",3975,400899377,4,2
"Stephen Curry",3975,400899419,0,0
"Stephen Curry",3975,400899435,4,2
"Stephen Curry",3975,400899436,2,0
"Stephen Curry",3975,400899459,1,0
"Stephen Curry",3975,400899472,3,1
"Stephen Curry",3975,400899474,4,1
"Stephen Curry",3975,400899486,3,1
"Stephen Curry",3975,400899504,2,1
"Stephen Curry",3975,400899519,0,0
"Stephen Curry",3975,400899528,0,0
"Stephen Curry",3975,400899549,2,0
"Stephen Curry",3975,400899566,3,2
"Stephen Curry",3975,400899569,1,0
"Stephen Curry",3975,400899593,1,0
"Stephen Curry",3975,400899615,2,0
"Stephen Curry",3975,400899629,0,0
"Stephen Curry",3975,400899641,0,0
"Stephen Curry",3975,400899652,4,3
"Stephen Curry",3975,400899673,2,0
"Stephen Curry",3975,400899688,0,0
"Stephen Curry",3975,400899694,3,2
"Stephen Curry",3975,400899709,0,0
"Stephen Curry",3975,400899741,4,2
"Stephen Curry",3975,400899756,1,0
"Stephen Curry",3975,400899772,2,1
"Stephen Curry",3975,400899777,2,1
"Stephen Curry",3975,400899793,0,0
"Stephen Curry",3975,400899800,2,1
"Stephen Curry",3975,400899813,3,0
"Stephen Curry",3975,400899830,0,0
"Stephen Curry",3975,400899847,1,0
"Stephen Curry",3975,400899869,1,0
"Stephen Curry",3975,400899879,0,0
"Stephen Curry",3975,400899888,0,0
"Stephen Curry",3975,400899899,0,0
"Stephen Curry",3975,400899927,1,0
"Stephen Curry",3975,400899943,0,0
"Stephen Curry",3975,400899955,3,1
"Stephen Curry",3975,400899971,5,3
"Stephen Curry",3975,400899987,1,0
"Stephen Curry",3975,400899999,0,0
"Stephen Curry",3975,400900011,3,2
"Stephen Curry",3975,400900040,1,0
"Stephen Curry",3975,400900055,1,0
"Stephen Curry",3975,400900067,1,0
"Stephen Curry",3975,400900082,0,0
"Stephen Curry",3975,400900089,0,0
"Stephen Curry",3975,400900108,3,1
"Stephen Curry",3975,400900128,6,3
"Stephen Curry",3975,400900169,2,0
"Stephen Curry",3975,400900197,0,0
"Stephen Curry",3975,400900208,2,0
"Stephen Curry",3975,400900218,0,0
"Stephen Curry",3975,400900232,0,0
"Stephen Curry",3975,400900253,0,0
"Stephen Curry",3975,400900260,0,0
"Stephen Curry",3975,400900279,0,0
"Stephen Curry",3975,400900289,0,0
"Stephen Curry",3975,400900295,1,0
"Stephen Curry",3975,400900301,0,0
"Stephen Curry",3975,400900323,3,2
"Stephen Curry",3975,400900332,2,1
"Stephen Curry",3975,400900354,1,0
"Stephen Curry",3975,400900363,0,0
"Stephen Curry",3975,400900398,0,0
"Stephen Curry",3975,400900414,2,0
"Stephen Curry",3975,400900430,4,3
"Stephen Curry",3975,400900444,1,0
"Stephen Curry",3975,400900450,2,1
"Stephen Curry",3975,400900476,1,0
"Stephen Curry",3975,400900489,2,1
"Stephen Curry",3975,400900503,0,0
"Stephen Curry",3975,400900513,2,1
"Stephen Curry",3975,400900531,1,0
"Stephen Curry",3975,400900540,2,1
"Stephen Curry",3975,400900549,3,1
"Stephen Curry",3975,400900589,3,2
"Stephen Curry",3975,400900607,1,0
"Stephen Curry",3975,400935635,1,0
"Tobias Harris",6440,400899381,1,0
"Tobias Harris",6440,400899382,3,1
"Tobias Harris",6440,400899400,2,1
"Tobias Harris",6440,400899409,4,3
"Tobias Harris",6440,400899425,2,1
"Tobias Harris",6440,400899454,1,0
"Tobias Harris",6440,400899488,3,1
"Tobias Harris",6440,400899500,2,1
"Tobias Harris",6440,400899507,0,0
"Tobias Harris",6440,400899532,0,0
"Tobias Harris",6440,400899548,0,0
"Tobias Harris",6440,400899563,1,0
"Tobias Harris",6440,400899577,0,0
"Tobias Harris",6440,400899588,0,0
"Tobias Harris",6440,400899597,3,2
"Tobias Harris",6440,400899612,0,0
"Tobias Harris",6440,400899625,0,0
"Tobias Harris",6440,400899638,0,0
"Tobias Harris",6440,400899653,1,0
"Tobias Harris",6440,400899668,0,0
"Tobias Harris",6440,400899680,3,1
"Tobias Harris",6440,400899692,1,0
"Tobias Harris",6440,400899710,3,1
"Tobias Harris",6440,400899717,2,1
"Tobias Harris",6440,400899730,2,1
"Tobias Harris",6440,400899742,0,0
"Tobias Harris",6440,400899759,1,0
"Tobias Harris",6440,400899763,0,0
"Tobias Harris",6440,400899784,0,0
"Tobias Harris",6440,400899798,0,0
"Tobias Harris",6440,400899823,0,0
"Tobias Harris",6440,400899831,1,0
"Tobias Harris",6440,400899842,0,0
"Tobias Harris",6440,400899856,0,0
"Tobias Harris",6440,400899873,1,0
"Tobias Harris",6440,400899888,2,0
"Tobias Harris",6440,400899906,0,0
"Tobias Harris",6440,400899921,0,0
"Tobias Harris",6440,400899940,0,0
"Tobias Harris",6440,400899959,1,0
"Tobias Harris",6440,400900000,0,0
"Tobias Harris",6440,400900011,0,0
"Tobias Harris",6440,400900021,0,0
"Tobias Harris",6440,400900033,3,2
"Tobias Harris",6440,400900054,4,3
"Tobias Harris",6440,400900072,1,0
"Tobias Harris",6440,400900090,0,0
"Tobias Harris",6440,400900126,1,0
"Tobias Harris",6440,400900142,0,0
"Tobias Harris",6440,400900153,0,0
"Tobias Harris",6440,400900162,0,0
"Tobias Harris",6440,400900178,0,0
"Tobias Harris",6440,400900191,1,0
"Tobias Harris",6440,400900206,1,0
"Tobias Harris",6440,400900223,2,1
"Tobias Harris",6440,400900229,0,0
"Tobias Harris",6440,400900245,1,0
"Tobias Harris",6440,400900257,1,0
"Tobias Harris",6440,400900285,0,0
"Tobias Harris",6440,400900296,1,0
"Tobias Harris",6440,400900314,1,0
"Tobias Harris",6440,400900333,1,0
"Tobias Harris",6440,400900351,0,0
"Tobias Harris",6440,400900355,0,0
"Tobias Harris",6440,400900370,2,0
"Tobias Harris",6440,400900394,3,2
"Tobias Harris",6440,400900403,1,0
"Tobias Harris",6440,400900418,0,0
"Tobias Harris",6440,400900433,0,0
"Tobias Harris",6440,400900447,3,2
"Tobias Harris",6440,400900456,1,0
"Tobias Harris",6440,400900469,0,0
"Tobias Harris",6440,400900493,0,0
"Tobias Harris",6440,400900502,2,0
"Tobias Harris",6440,400900516,0,0
"Tobias Harris",6440,400900525,4,2
"Tobias Harris",6440,400900544,1,0
"Tobias Harris",6440,400900560,0,0
"Tobias Harris",6440,400900579,0,0
"Tobias Harris",6440,400900586,0,0
"Tobias Harris",6440,400900595,0,0
"Tobias Harris",6440,400933467,0,0
"Victor Oladipo",2527963,400899389,0,0
"Victor Oladipo",2527963,400899406,0,0
"Victor Oladipo",2527963,400899410,1,0
"Victor Oladipo",2527963,400899433,0,0
"Victor Oladipo",2527963,400899455,2,0
"Victor Oladipo",2527963,400899490,0,0
"Victor Oladipo",2527963,400899514,0,0
"Victor Oladipo",2527963,400899519,2,2
"Victor Oladipo",2527963,400899529,0,0
"Victor Oladipo",2527963,400899547,2,0
"Victor Oladipo",2527963,400899562,0,0
"Victor Oladipo",2527963,400899576,0,0
"Victor Oladipo",2527963,400899591,2,1
"Victor Oladipo",2527963,400899597,0,0
"Victor Oladipo",2527963,400899614,2,0
"Victor Oladipo",2527963,400899628,4,4
"Victor Oladipo",2527963,400899645,0,0
"Victor Oladipo",2527963,400899661,0,0
"Victor Oladipo",2527963,400899674,0,0
"Victor Oladipo",2527963,400899685,1,0
"Victor Oladipo",2527963,400899692,2,1
"Victor Oladipo",2527963,400899705,0,0
"Victor Oladipo",2527963,400899720,4,3
"Victor Oladipo",2527963,400899743,0,0
"Victor Oladipo",2527963,400899749,0,0
"Victor Oladipo",2527963,400899783,1,0
"Victor Oladipo",2527963,400899799,0,NA
"Victor Oladipo",2527963,400899949,0,0
"Victor Oladipo",2527963,400899950,0,0
"Victor Oladipo",2527963,400899961,0,0
"Victor Oladipo",2527963,400899976,0,0
"Victor Oladipo",2527963,400899990,2,1
"Victor Oladipo",2527963,400900002,0,0
"Victor Oladipo",2527963,400900017,0,0
"Victor Oladipo",2527963,400900031,3,2
"Victor Oladipo",2527963,400900042,0,0
"Victor Oladipo",2527963,400900055,1,0
"Victor Oladipo",2527963,400900094,2,1
"Victor Oladipo",2527963,400900107,0,0
"Victor Oladipo",2527963,400900111,1,0
"Victor Oladipo",2527963,400900133,0,0
"Victor Oladipo",2527963,400900148,1,0
"Victor Oladipo",2527963,400900155,0,0
"Victor Oladipo",2527963,400900172,0,0
"Victor Oladipo",2527963,400900175,0,0
"Victor Oladipo",2527963,400900201,3,2
"Victor Oladipo",2527963,400900218,0,0
"Victor Oladipo",2527963,400900225,0,0
"Victor Oladipo",2527963,400900251,1,0
"Victor Oladipo",2527963,400900341,1,0
"Victor Oladipo",2527963,400900357,4,3
"Victor Oladipo",2527963,400900368,1,0
"Victor Oladipo",2527963,400900395,1,0
"Victor Oladipo",2527963,400900410,2,0
"Victor Oladipo",2527963,400900423,0,0
"Victor Oladipo",2527963,400900444,1,0
"Victor Oladipo",2527963,400900457,1,0
"Victor Oladipo",2527963,400900486,0,0
"Victor Oladipo",2527963,400900495,1,0
"Victor Oladipo",2527963,400900507,0,0
"Victor Oladipo",2527963,400900530,3,2
"Victor Oladipo",2527963,400900537,0,0
"Victor Oladipo",2527963,400900545,2,1
"Victor Oladipo",2527963,400900564,0,0
"Victor Oladipo",2527963,400900576,0,0
"Victor Oladipo",2527963,400900591,1,0
"Victor Oladipo",2527963,400900603,0,0
"Wilson Chandler",3194,400899388,0,0
"Wilson Chandler",3194,400899404,0,0
"Wilson Chandler",3194,400899405,1,0
"Wilson Chandler",3194,400899419,3,2
"Wilson Chandler",3194,400899444,3,2
"Wilson Chandler",3194,400899450,0,0
"Wilson Chandler",3194,400899483,0,0
"Wilson Chandler",3194,400899492,0,0
"Wilson Chandler",3194,400899517,1,0
"Wilson Chandler",3194,400899532,3,2
"Wilson Chandler",3194,400899541,1,0
"Wilson Chandler",3194,400899588,0,0
"Wilson Chandler",3194,400899594,1,0
"Wilson Chandler",3194,400899616,2,0
"Wilson Chandler",3194,400899631,2,1
"Wilson Chandler",3194,400899647,1,0
"Wilson Chandler",3194,400899660,0,0
"Wilson Chandler",3194,400899671,0,0
"Wilson Chandler",3194,400899685,2,1
"Wilson Chandler",3194,400899696,2,2
"Wilson Chandler",3194,400899723,1,0
"Wilson Chandler",3194,400899732,1,0
"Wilson Chandler",3194,400899739,3,2
"Wilson Chandler",3194,400899746,0,0
"Wilson Chandler",3194,400899765,0,0
"Wilson Chandler",3194,400899774,0,0
"Wilson Chandler",3194,400899807,0,NA
"Wilson Chandler",3194,400899828,0,0
"Wilson Chandler",3194,400899846,0,0
"Wilson Chandler",3194,400899859,0,0
"Wilson Chandler",3194,400899868,0,0
"Wilson Chandler",3194,400899893,4,2
"Wilson Chandler",3194,400899912,0,0
"Wilson Chandler",3194,400899925,1,0
"Wilson Chandler",3194,400899942,1,0
"Wilson Chandler",3194,400899964,1,0
"Wilson Chandler",3194,400899976,3,1
"Wilson Chandler",3194,400900010,2,1
"Wilson Chandler",3194,400900038,0,0
"Wilson Chandler",3194,400900047,0,0
"Wilson Chandler",3194,400900079,2,2
"Wilson Chandler",3194,400900085,1,0
"Wilson Chandler",3194,400900099,0,0
"Wilson Chandler",3194,400900113,0,0
"Wilson Chandler",3194,400900130,0,0
"Wilson Chandler",3194,400900150,3,1
"Wilson Chandler",3194,400900157,2,1
"Wilson Chandler",3194,400900167,0,0
"Wilson Chandler",3194,400900181,2,1
"Wilson Chandler",3194,400900190,3,1
"Wilson Chandler",3194,400900205,1,0
"Wilson Chandler",3194,400900216,0,0
"Wilson Chandler",3194,400900261,1,0
"Wilson Chandler",3194,400900270,2,0
"Wilson Chandler",3194,400900282,0,0
"Wilson Chandler",3194,400900297,0,0
"Wilson Chandler",3194,400900318,0,0
"Wilson Chandler",3194,400900338,4,1
"Wilson Chandler",3194,400900353,1,0
"Wilson Chandler",3194,400900365,3,2
"Wilson Chandler",3194,400900379,1,0
"Wilson Chandler",3194,400900459,0,0
"Wilson Chandler",3194,400900470,3,2
"Wilson Chandler",3194,400900490,0,0
"Wilson Chandler",3194,400900504,3,2
"Wilson Chandler",3194,400900522,0,0
"Wilson Chandler",3194,400900536,3,2
"Wilson Chandler",3194,400900546,0,0
"Wilson Chandler",3194,400900562,0,0
"Wilson Chandler",3194,400900576,0,0
"Wilson Chandler",3194,400900592,0,0
"Zach Randolph",1017,400899386,0,0
"Zach Randolph",1017,400899404,1,0
"Zach Randolph",1017,400899408,0,0
"Zach Randolph",1017,400899453,0,0
"Zach Randolph",1017,400899478,0,0
"Zach Randolph",1017,400899489,4,2
"Zach Randolph",1017,400899502,0,0
"Zach Randolph",1017,400899510,1,0
"Zach Randolph",1017,400899524,0,0
"Zach Randolph",1017,400899538,2,1
"Zach Randolph",1017,400899552,5,4
"Zach Randolph",1017,400899587,0,0
"Zach Randolph",1017,400899601,1,0
"Zach Randolph",1017,400899617,2,1
"Zach Randolph",1017,400899630,0,0
"Zach Randolph",1017,400899640,2,1
"Zach Randolph",1017,400899651,0,0
"Zach Randolph",1017,400899662,0,0
"Zach Randolph",1017,400899760,0,0
"Zach Randolph",1017,400899775,0,0
"Zach Randolph",1017,400899793,0,0
"Zach Randolph",1017,400899810,1,1
"Zach Randolph",1017,400899821,0,0
"Zach Randolph",1017,400899836,0,0
"Zach Randolph",1017,400899849,0,0
"Zach Randolph",1017,400899866,0,0
"Zach Randolph",1017,400899873,0,0
"Zach Randolph",1017,400899890,4,2
"Zach Randolph",1017,400899904,0,0
"Zach Randolph",1017,400899914,1,0
"Zach Randolph",1017,400899929,2,1
"Zach Randolph",1017,400899944,1,0
"Zach Randolph",1017,400899954,0,0
"Zach Randolph",1017,400899971,4,3
"Zach Randolph",1017,400899985,0,0
"Zach Randolph",1017,400900002,0,0
"Zach Randolph",1017,400900016,2,1
"Zach Randolph",1017,400900032,1,0
"Zach Randolph",1017,400900049,0,0
"Zach Randolph",1017,400900065,2,1
"Zach Randolph",1017,400900077,0,0
"Zach Randolph",1017,400900106,2,1
"Zach Randolph",1017,400900124,1,0
"Zach Randolph",1017,400900129,4,1
"Zach Randolph",1017,400900144,2,1
"Zach Randolph",1017,400900155,0,0
"Zach Randolph",1017,400900168,0,0
"Zach Randolph",1017,400900182,0,0
"Zach Randolph",1017,400900208,2,1
"Zach Randolph",1017,400900227,0,0
"Zach Randolph",1017,400900246,1,0
"Zach Randolph",1017,400900263,0,0
"Zach Randolph",1017,400900282,0,0
"Zach Randolph",1017,400900298,4,2
"Zach Randolph",1017,400900309,7,5
"Zach Randolph",1017,400900319,0,0
"Zach Randolph",1017,400900334,0,0
"Zach Randolph",1017,400900356,1,0
"Zach Randolph",1017,400900376,0,0
"Zach Randolph",1017,400900388,0,0
"Zach Randolph",1017,400900404,0,0
"Zach Randolph",1017,400900412,0,0
"Zach Randolph",1017,400900428,0,0
"Zach Randolph",1017,400900449,0,0
"Zach Randolph",1017,400900465,0,0
"Zach Randolph",1017,400900489,2,1
"Zach Randolph",1017,400900496,0,0
"Zach Randolph",1017,400900511,3,1
"Zach Randolph",1017,400900526,0,0
"Zach Randolph",1017,400900539,0,0
"Zach Randolph",1017,400900545,3,1
"Zach Randolph",1017,400900559,0,0
"Zach Randolph",1017,400900601,1,0
