"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Jrue Holiday",3995,401070979,0,0
"Jrue Holiday",3995,401070993,1,0
"Jrue Holiday",3995,401071005,2,0
"Jrue Holiday",3995,401071019,0,0
"Jrue Holiday",3995,401071030,6,5
"Jrue Holiday",3995,401071044,0,0
"Jrue Holiday",3995,401071055,3,2
"Jrue Holiday",3995,401071068,4,1
"Jrue Holiday",3995,401071074,0,0
"Jrue Holiday",3995,401071092,2,1
"Jrue Holiday",3995,401071122,1,0
"Jrue Holiday",3995,401071143,1,0
"Jrue Holiday",3995,401071159,1,0
"Jrue Holiday",3995,401071173,4,2
"Jrue Holiday",3995,401071185,1,0
"Jrue Holiday",3995,401071199,0,0
"Jrue Holiday",3995,401071205,1,0
"Jrue Holiday",3995,401071222,2,0
"Jrue Holiday",3995,401071233,1,0
"Jrue Holiday",3995,401071255,3,2
"Jrue Holiday",3995,401071271,1,0
"Jrue Holiday",3995,401071288,3,2
"Jrue Holiday",3995,401071309,1,1
"Jrue Holiday",3995,401071326,0,0
"Jrue Holiday",3995,401071339,0,0
"Jrue Holiday",3995,401071353,4,3
"Jrue Holiday",3995,401071387,5,4
"Jrue Holiday",3995,401071390,2,1
"Jrue Holiday",3995,401071403,2,0
"Jrue Holiday",3995,401071426,1,0
"Jrue Holiday",3995,401071434,2,0
"Jrue Holiday",3995,401071454,0,0
"Jrue Holiday",3995,401071466,0,0
"Jrue Holiday",3995,401071478,0,0
"Jrue Holiday",3995,401071496,2,1
"Jrue Holiday",3995,401071504,0,0
"Jrue Holiday",3995,401071524,2,1
"Jrue Holiday",3995,401071539,0,0
"Jrue Holiday",3995,401071547,0,0
"Jrue Holiday",3995,401071560,2,0
"Jrue Holiday",3995,401071579,0,0
"Jrue Holiday",3995,401071594,2,0
"Jrue Holiday",3995,401071605,1,0
"Jrue Holiday",3995,401071614,0,0
"Jrue Holiday",3995,401071629,4,2
"Jrue Holiday",3995,401071644,4,3
"Julius Randle",3064514,401070215,2,1
"Julius Randle",3064514,401070238,1,0
"Julius Randle",3064514,401070707,0,0
"Julius Randle",3064514,401070731,1,0
"Julius Randle",3064514,401070753,0,0
"Julius Randle",3064514,401070756,0,0
"Julius Randle",3064514,401070776,2,1
"Julius Randle",3064514,401070789,0,0
"Julius Randle",3064514,401070797,1,0
"Julius Randle",3064514,401070811,0,0
"Julius Randle",3064514,401070825,7,7
"Julius Randle",3064514,401070840,0,0
"Julius Randle",3064514,401070857,3,2
"Julius Randle",3064514,401070873,4,3
"Julius Randle",3064514,401070889,0,0
"Julius Randle",3064514,401070903,0,0
"Julius Randle",3064514,401070909,1,0
"Julius Randle",3064514,401070927,2,0
"Julius Randle",3064514,401070934,0,0
"Julius Randle",3064514,401070950,1,0
"Julius Randle",3064514,401070961,3,1
"Julius Randle",3064514,401070979,0,0
"Julius Randle",3064514,401070993,3,1
"Julius Randle",3064514,401071005,0,0
"Julius Randle",3064514,401071019,2,1
"Julius Randle",3064514,401071030,5,3
"Julius Randle",3064514,401071044,5,3
"Julius Randle",3064514,401071055,2,1
"Julius Randle",3064514,401071068,2,1
"Julius Randle",3064514,401071074,2,1
"Julius Randle",3064514,401071092,1,0
"Julius Randle",3064514,401071122,2,0
"Julius Randle",3064514,401071159,1,0
"Julius Randle",3064514,401071173,2,1
"Julius Randle",3064514,401071185,0,0
"Julius Randle",3064514,401071199,0,0
"Julius Randle",3064514,401071205,1,0
"Julius Randle",3064514,401071222,7,6
"Julius Randle",3064514,401071233,0,0
"Julius Randle",3064514,401071255,0,0
"Julius Randle",3064514,401071271,0,0
"Julius Randle",3064514,401071288,0,0
"Julius Randle",3064514,401071309,0,0
"Julius Randle",3064514,401071326,3,1
"Julius Randle",3064514,401071339,2,2
"Julius Randle",3064514,401071353,1,0
"Julius Randle",3064514,401071387,0,0
"Julius Randle",3064514,401071478,0,0
"Julius Randle",3064514,401071496,0,0
"Julius Randle",3064514,401071504,0,0
"Julius Randle",3064514,401071524,2,0
"Julius Randle",3064514,401071539,0,0
"Julius Randle",3064514,401071547,1,0
"Julius Randle",3064514,401071560,1,0
"Julius Randle",3064514,401071579,0,0
"Julius Randle",3064514,401071594,1,0
"Julius Randle",3064514,401071605,4,3
"Julius Randle",3064514,401071614,2,1
"Julius Randle",3064514,401071629,2,1
"Julius Randle",3064514,401071644,1,0
"Julius Randle",3064514,401071656,1,0
"Julius Randle",3064514,401071668,1,0
"Julius Randle",3064514,401071683,2,1
"Julius Randle",3064514,401071704,9,6
"Julius Randle",3064514,401071709,0,0
"Julius Randle",3064514,401071729,5,3
"Julius Randle",3064514,401071739,0,0
"Julius Randle",3064514,401071772,0,0
"Julius Randle",3064514,401071786,1,0
"Julius Randle",3064514,401071801,3,1
"Julius Randle",3064514,401071820,1,0
"Julius Randle",3064514,401071844,2,1
"Julius Randle",3064514,401071862,4,2
"Karl-Anthony Towns",3136195,401070699,0,0
"Karl-Anthony Towns",3136195,401070706,0,0
"Karl-Anthony Towns",3136195,401070715,2,1
"Karl-Anthony Towns",3136195,401070724,0,0
"Karl-Anthony Towns",3136195,401070736,0,0
"Karl-Anthony Towns",3136195,401070752,0,0
"Karl-Anthony Towns",3136195,401070774,2,1
"Karl-Anthony Towns",3136195,401070788,5,3
"Karl-Anthony Towns",3136195,401070805,2,1
"Karl-Anthony Towns",3136195,401070819,0,0
"Karl-Anthony Towns",3136195,401070829,3,2
"Karl-Anthony Towns",3136195,401070843,2,1
"Karl-Anthony Towns",3136195,401070854,5,3
"Karl-Anthony Towns",3136195,401070876,3,2
"Karl-Anthony Towns",3136195,401070889,3,2
"Karl-Anthony Towns",3136195,401070902,0,0
"Karl-Anthony Towns",3136195,401070915,2,1
"Karl-Anthony Towns",3136195,401070941,1,0
"Karl-Anthony Towns",3136195,401070946,1,0
"Karl-Anthony Towns",3136195,401070962,3,2
"Karl-Anthony Towns",3136195,401070976,2,0
"Karl-Anthony Towns",3136195,401070992,1,0
"Karl-Anthony Towns",3136195,401071016,0,0
"Karl-Anthony Towns",3136195,401071029,0,0
"Karl-Anthony Towns",3136195,401071043,1,0
"Karl-Anthony Towns",3136195,401071066,1,0
"Karl-Anthony Towns",3136195,401071081,2,1
"Karl-Anthony Towns",3136195,401071095,0,0
"Karl-Anthony Towns",3136195,401071116,2,1
"Karl-Anthony Towns",3136195,401071127,0,0
"Karl-Anthony Towns",3136195,401071144,2,1
"Karl-Anthony Towns",3136195,401071156,0,0
"Karl-Anthony Towns",3136195,401071174,2,1
"Karl-Anthony Towns",3136195,401071183,1,0
"Karl-Anthony Towns",3136195,401071198,1,0
"Karl-Anthony Towns",3136195,401071213,1,0
"Karl-Anthony Towns",3136195,401071222,2,1
"Karl-Anthony Towns",3136195,401071234,7,5
"Karl-Anthony Towns",3136195,401071247,0,0
"Karl-Anthony Towns",3136195,401071261,1,0
"Karl-Anthony Towns",3136195,401071279,4,3
"Karl-Anthony Towns",3136195,401071302,4,2
"Karl-Anthony Towns",3136195,401071309,0,0
"Karl-Anthony Towns",3136195,401071328,0,0
"Karl-Anthony Towns",3136195,401071350,0,0
"Karl-Anthony Towns",3136195,401071365,1,0
"Karl-Anthony Towns",3136195,401071378,2,1
"Karl-Anthony Towns",3136195,401071392,1,0
"Karl-Anthony Towns",3136195,401071402,2,1
"Karl-Anthony Towns",3136195,401071413,1,0
"Karl-Anthony Towns",3136195,401071433,2,1
"Karl-Anthony Towns",3136195,401071456,5,3
"Karl-Anthony Towns",3136195,401071474,3,2
"Karl-Anthony Towns",3136195,401071485,6,4
"Karl-Anthony Towns",3136195,401071496,3,1
"Karl-Anthony Towns",3136195,401071518,0,0
"Karl-Anthony Towns",3136195,401071534,2,1
"Karl-Anthony Towns",3136195,401071578,6,4
"Karl-Anthony Towns",3136195,401071585,1,0
"Karl-Anthony Towns",3136195,401071595,4,2
"Karl-Anthony Towns",3136195,401071623,8,6
"Karl-Anthony Towns",3136195,401071636,6,3
"Karl-Anthony Towns",3136195,401071639,0,0
"Karl-Anthony Towns",3136195,401071661,7,5
"Karl-Anthony Towns",3136195,401071685,2,1
"Karl-Anthony Towns",3136195,401071697,3,1
"Karl-Anthony Towns",3136195,401071721,0,0
"Karl-Anthony Towns",3136195,401071735,0,0
"Karl-Anthony Towns",3136195,401071747,0,0
"Karl-Anthony Towns",3136195,401071764,2,1
"Karl-Anthony Towns",3136195,401071785,1,0
"Karl-Anthony Towns",3136195,401071805,0,0
"Karl-Anthony Towns",3136195,401071816,1,0
"Karl-Anthony Towns",3136195,401071830,0,0
"Karl-Anthony Towns",3136195,401071845,5,3
"Karl-Anthony Towns",3136195,401071858,1,0
"Karl-Anthony Towns",3136195,401071870,4,3
"Karl-Anthony Towns",3136195,401098037,0,0
"Kawhi Leonard",6450,401070219,1,0
"Kawhi Leonard",6450,401070698,2,1
"Kawhi Leonard",6450,401070722,3,0
"Kawhi Leonard",6450,401070736,4,0
"Kawhi Leonard",6450,401070750,1,0
"Kawhi Leonard",6450,401070781,2,1
"Kawhi Leonard",6450,401070804,4,3
"Kawhi Leonard",6450,401070842,1,0
"Kawhi Leonard",6450,401070855,0,0
"Kawhi Leonard",6450,401070873,0,0
"Kawhi Leonard",6450,401070887,2,1
"Kawhi Leonard",6450,401070897,0,0
"Kawhi Leonard",6450,401070929,1,0
"Kawhi Leonard",6450,401070952,0,0
"Kawhi Leonard",6450,401070971,3,1
"Kawhi Leonard",6450,401070984,0,0
"Kawhi Leonard",6450,401070997,4,3
"Kawhi Leonard",6450,401071014,3,1
"Kawhi Leonard",6450,401071028,1,0
"Kawhi Leonard",6450,401071040,1,0
"Kawhi Leonard",6450,401071052,3,2
"Kawhi Leonard",6450,401071069,1,0
"Kawhi Leonard",6450,401071108,4,2
"Kawhi Leonard",6450,401071123,3,1
"Kawhi Leonard",6450,401071140,3,1
"Kawhi Leonard",6450,401071151,6,6
"Kawhi Leonard",6450,401071182,0,0
"Kawhi Leonard",6450,401071195,0,0
"Kawhi Leonard",6450,401071214,1,0
"Kawhi Leonard",6450,401071225,6,5
"Kawhi Leonard",6450,401071239,1,0
"Kawhi Leonard",6450,401071256,2,0
"Kawhi Leonard",6450,401071278,1,0
"Kawhi Leonard",6450,401071300,2,1
"Kawhi Leonard",6450,401071315,8,5
"Kawhi Leonard",6450,401071334,4,2
"Kawhi Leonard",6450,401071397,5,3
"Kawhi Leonard",6450,401071411,0,0
"Kawhi Leonard",6450,401071439,1,0
"Kawhi Leonard",6450,401071462,3,2
"Kawhi Leonard",6450,401071473,0,0
"Kawhi Leonard",6450,401071501,0,0
"Kawhi Leonard",6450,401071515,3,2
"Kawhi Leonard",6450,401071549,1,0
"Kawhi Leonard",6450,401071582,2,1
"Kawhi Leonard",6450,401071603,2,1
"Kawhi Leonard",6450,401071634,4,2
"Kawhi Leonard",6450,401071656,7,6
"Kawhi Leonard",6450,401071674,2,0
"Kawhi Leonard",6450,401071696,1,0
"Kawhi Leonard",6450,401071718,3,1
"Kawhi Leonard",6450,401071745,0,0
"Kawhi Leonard",6450,401071756,2,1
"Kawhi Leonard",6450,401071771,2,1
"Kawhi Leonard",6450,401071783,1,0
"Kawhi Leonard",6450,401071829,1,0
"Kawhi Leonard",6450,401071842,1,0
"Kawhi Leonard",6450,401071853,2,0
"Kawhi Leonard",6450,401071868,1,0
"Kawhi Leonard",6450,401071887,4,3
"Kawhi Leonard",6450,401098037,0,0
"Kemba Walker",6479,401070693,2,1
"Kemba Walker",6479,401070703,1,0
"Kemba Walker",6479,401070713,1,0
"Kemba Walker",6479,401070722,2,0
"Kemba Walker",6479,401070737,0,0
"Kemba Walker",6479,401070748,4,3
"Kemba Walker",6479,401070759,0,0
"Kemba Walker",6479,401070777,0,0
"Kemba Walker",6479,401070792,0,0
"Kemba Walker",6479,401070807,1,0
"Kemba Walker",6479,401070830,3,1
"Kemba Walker",6479,401070849,2,1
"Kemba Walker",6479,401070865,2,1
"Kemba Walker",6479,401070880,0,0
"Kemba Walker",6479,401070906,6,2
"Kemba Walker",6479,401070920,6,4
"Kemba Walker",6479,401070933,0,0
"Kemba Walker",6479,401070955,1,0
"Kemba Walker",6479,401070969,0,0
"Kemba Walker",6479,401070975,0,0
"Kemba Walker",6479,401070987,0,0
"Kemba Walker",6479,401071001,1,0
"Kemba Walker",6479,401071019,0,0
"Kemba Walker",6479,401071043,1,0
"Kemba Walker",6479,401071049,0,0
"Kemba Walker",6479,401071071,1,0
"Kemba Walker",6479,401071086,1,0
"Kemba Walker",6479,401071102,1,0
"Kemba Walker",6479,401071111,0,0
"Kemba Walker",6479,401071136,4,2
"Kemba Walker",6479,401071150,3,1
"Kemba Walker",6479,401071169,3,1
"Kemba Walker",6479,401071181,1,0
"Kemba Walker",6479,401071193,1,0
"Kemba Walker",6479,401071204,8,6
"Kemba Walker",6479,401071219,5,4
"Kemba Walker",6479,401071230,0,0
"Kemba Walker",6479,401071252,0,0
"Kemba Walker",6479,401071266,0,0
"Kemba Walker",6479,401071282,1,0
"Kemba Walker",6479,401071304,0,0
"Kemba Walker",6479,401071313,1,0
"Kemba Walker",6479,401071323,1,0
"Kemba Walker",6479,401071342,2,1
"Kemba Walker",6479,401071355,1,0
"Kemba Walker",6479,401071364,1,0
"Kemba Walker",6479,401071386,4,2
"Kemba Walker",6479,401071400,0,0
"Kemba Walker",6479,401071417,0,0
"Kemba Walker",6479,401071429,1,0
"Kemba Walker",6479,401071443,1,0
"Kemba Walker",6479,401071449,5,4
"Kemba Walker",6479,401071469,3,2
"Kemba Walker",6479,401071480,1,0
"Kemba Walker",6479,401071500,2,0
"Kemba Walker",6479,401071514,3,2
"Kemba Walker",6479,401071537,0,0
"Kemba Walker",6479,401071546,0,0
"Kemba Walker",6479,401071557,3,2
"Kemba Walker",6479,401071570,1,0
"Kemba Walker",6479,401071584,5,3
"Kemba Walker",6479,401071602,6,5
"Kemba Walker",6479,401071617,0,0
"Kemba Walker",6479,401071638,1,0
"Kemba Walker",6479,401071650,0,0
"Kemba Walker",6479,401071663,2,0
"Kemba Walker",6479,401071677,10,9
"Kemba Walker",6479,401071701,2,1
"Kemba Walker",6479,401071716,0,0
"Kemba Walker",6479,401071732,1,0
"Kemba Walker",6479,401071747,2,1
"Kemba Walker",6479,401071760,4,2
"Kemba Walker",6479,401071771,0,0
"Kemba Walker",6479,401071780,2,1
"Kemba Walker",6479,401071808,2,1
"Kemba Walker",6479,401071823,1,0
"Kemba Walker",6479,401071832,4,4
"Kemba Walker",6479,401071844,3,2
"Kemba Walker",6479,401071853,3,2
"Kemba Walker",6479,401071871,1,0
"Kemba Walker",6479,401071882,0,0
"Kemba Walker",6479,401071895,4,2
"Kemba Walker",6479,401098037,0,0
"Kevin Durant",3202,401070214,0,0
"Kevin Durant",3202,401070220,5,3
"Kevin Durant",3202,401070236,0,0
"Kevin Durant",3202,401070240,2,1
"Kevin Durant",3202,401070720,1,0
"Kevin Durant",3202,401070728,1,0
"Kevin Durant",3202,401070743,6,4
"Kevin Durant",3202,401070749,9,6
"Kevin Durant",3202,401070764,2,1
"Kevin Durant",3202,401070772,0,0
"Kevin Durant",3202,401070789,2,1
"Kevin Durant",3202,401070805,4,3
"Kevin Durant",3202,401070828,3,2
"Kevin Durant",3202,401070847,0,0
"Kevin Durant",3202,401070862,2,1
"Kevin Durant",3202,401070879,2,1
"Kevin Durant",3202,401070882,0,0
"Kevin Durant",3202,401070894,0,0
"Kevin Durant",3202,401070913,2,1
"Kevin Durant",3202,401070919,2,1
"Kevin Durant",3202,401070945,0,0
"Kevin Durant",3202,401070958,4,2
"Kevin Durant",3202,401070966,2,1
"Kevin Durant",3202,401070981,2,0
"Kevin Durant",3202,401070997,7,5
"Kevin Durant",3202,401071012,1,0
"Kevin Durant",3202,401071025,3,2
"Kevin Durant",3202,401071036,1,0
"Kevin Durant",3202,401071058,0,0
"Kevin Durant",3202,401071081,1,0
"Kevin Durant",3202,401071096,3,1
"Kevin Durant",3202,401071109,2,1
"Kevin Durant",3202,401071130,1,0
"Kevin Durant",3202,401071145,3,2
"Kevin Durant",3202,401071165,1,0
"Kevin Durant",3202,401071175,2,1
"Kevin Durant",3202,401071192,0,0
"Kevin Durant",3202,401071210,0,0
"Kevin Durant",3202,401071224,0,0
"Kevin Durant",3202,401071241,0,0
"Kevin Durant",3202,401071259,2,0
"Kevin Durant",3202,401071281,2,1
"Kevin Durant",3202,401071305,2,0
"Kevin Durant",3202,401071318,1,0
"Kevin Durant",3202,401071331,6,5
"Kevin Durant",3202,401071339,0,0
"Kevin Durant",3202,401071352,3,2
"Kevin Durant",3202,401071389,1,0
"Kevin Durant",3202,401071405,1,0
"Kevin Durant",3202,401071418,1,0
"Kevin Durant",3202,401071441,3,1
"Kevin Durant",3202,401071455,1,0
"Kevin Durant",3202,401071483,4,3
"Kevin Durant",3202,401071495,0,0
"Kevin Durant",3202,401071511,7,6
"Kevin Durant",3202,401071525,1,0
"Kevin Durant",3202,401071535,6,4
"Kevin Durant",3202,401071544,2,0
"Kevin Durant",3202,401071565,3,2
"Kevin Durant",3202,401071570,1,0
"Kevin Durant",3202,401071588,1,1
"Kevin Durant",3202,401071611,1,0
"Kevin Durant",3202,401071637,0,0
"Kevin Durant",3202,401071657,2,1
"Kevin Durant",3202,401071673,2,1
"Kevin Durant",3202,401071728,3,2
"Kevin Durant",3202,401071735,2,2
"Kevin Durant",3202,401071752,1,0
"Kevin Durant",3202,401071765,0,0
"Kevin Durant",3202,401071774,3,2
"Kevin Durant",3202,401071791,8,7
"Kevin Durant",3202,401071805,0,0
"Kevin Durant",3202,401071823,2,2
"Kevin Durant",3202,401071837,2,1
"Kevin Durant",3202,401071852,2,1
"Kevin Durant",3202,401071864,1,0
"Kevin Durant",3202,401071878,2,1
"Kevin Durant",3202,401071898,2,1
"Kevin Durant",3202,401098037,4,3
"Khris Middleton",6609,401070233,0,0
"Khris Middleton",6609,401070693,0,0
"Khris Middleton",6609,401070708,0,0
"Khris Middleton",6609,401070723,5,4
"Khris Middleton",6609,401070740,2,1
"Khris Middleton",6609,401070752,0,0
"Khris Middleton",6609,401070762,0,0
"Khris Middleton",6609,401070773,1,0
"Khris Middleton",6609,401070796,0,0
"Khris Middleton",6609,401070814,0,0
"Khris Middleton",6609,401070833,0,0
"Khris Middleton",6609,401070847,2,1
"Khris Middleton",6609,401070856,0,0
"Khris Middleton",6609,401070868,2,0
"Khris Middleton",6609,401070888,1,0
"Khris Middleton",6609,401070904,4,2
"Khris Middleton",6609,401070926,0,0
"Khris Middleton",6609,401070940,3,2
"Khris Middleton",6609,401070956,0,0
"Khris Middleton",6609,401070965,3,2
"Khris Middleton",6609,401070975,2,1
"Khris Middleton",6609,401070991,1,0
"Khris Middleton",6609,401071011,0,0
"Khris Middleton",6609,401071058,1,0
"Khris Middleton",6609,401071069,0,0
"Khris Middleton",6609,401071076,0,0
"Khris Middleton",6609,401071088,0,0
"Khris Middleton",6609,401071124,1,0
"Khris Middleton",6609,401071143,2,1
"Khris Middleton",6609,401071154,3,1
"Khris Middleton",6609,401071163,0,0
"Khris Middleton",6609,401071189,3,1
"Khris Middleton",6609,401071203,7,6
"Khris Middleton",6609,401071226,2,0
"Khris Middleton",6609,401071248,3,3
"Khris Middleton",6609,401071256,0,0
"Khris Middleton",6609,401071270,2,1
"Khris Middleton",6609,401071286,1,0
"Khris Middleton",6609,401071298,2,1
"Khris Middleton",6609,401071316,4,3
"Khris Middleton",6609,401071330,0,0
"Khris Middleton",6609,401071336,0,0
"Khris Middleton",6609,401071358,0,0
"Khris Middleton",6609,401071370,1,0
"Khris Middleton",6609,401071400,0,0
"Khris Middleton",6609,401071410,0,0
"Khris Middleton",6609,401071423,2,1
"Khris Middleton",6609,401071439,3,3
"Khris Middleton",6609,401071451,1,0
"Khris Middleton",6609,401071465,0,0
"Khris Middleton",6609,401071479,2,1
"Khris Middleton",6609,401071506,0,0
"Khris Middleton",6609,401071516,1,0
"Khris Middleton",6609,401071527,0,0
"Khris Middleton",6609,401071543,1,0
"Khris Middleton",6609,401071564,3,2
"Khris Middleton",6609,401071575,0,0
"Khris Middleton",6609,401071593,3,2
"Khris Middleton",6609,401071607,0,0
"Khris Middleton",6609,401071616,2,1
"Khris Middleton",6609,401071628,0,0
"Khris Middleton",6609,401071648,1,0
"Khris Middleton",6609,401071663,0,0
"Khris Middleton",6609,401071672,0,0
"Khris Middleton",6609,401071683,0,0
"Khris Middleton",6609,401071702,1,0
"Khris Middleton",6609,401071717,1,1
"Khris Middleton",6609,401071734,4,3
"Khris Middleton",6609,401071738,3,2
"Khris Middleton",6609,401071758,1,0
"Khris Middleton",6609,401071769,1,1
"Khris Middleton",6609,401071784,1,0
"Khris Middleton",6609,401071800,6,5
"Khris Middleton",6609,401071850,0,0
"Khris Middleton",6609,401071866,1,0
"Khris Middleton",6609,401071875,0,0
"Khris Middleton",6609,401071899,2,1
"Khris Middleton",6609,401098037,2,1
"Klay Thompson",6475,401070214,0,0
"Klay Thompson",6475,401070220,0,0
"Klay Thompson",6475,401070236,0,0
"Klay Thompson",6475,401070240,12,11
"Klay Thompson",6475,401070720,0,0
"Klay Thompson",6475,401070728,2,1
"Klay Thompson",6475,401070743,2,0
"Klay Thompson",6475,401070749,0,0
"Klay Thompson",6475,401070764,1,0
"Klay Thompson",6475,401070772,6,4
"Klay Thompson",6475,401070789,0,0
"Klay Thompson",6475,401070805,1,0
"Klay Thompson",6475,401070828,0,0
"Klay Thompson",6475,401070847,3,2
"Klay Thompson",6475,401070862,4,2
"Klay Thompson",6475,401070879,1,0
"Klay Thompson",6475,401070882,1,0
"Klay Thompson",6475,401070894,0,0
"Klay Thompson",6475,401070913,1,0
"Klay Thompson",6475,401070919,2,0
"Klay Thompson",6475,401070945,1,0
"Klay Thompson",6475,401070958,2,0
"Klay Thompson",6475,401070966,3,2
"Klay Thompson",6475,401070981,2,1
"Klay Thompson",6475,401070997,4,3
"Klay Thompson",6475,401071012,2,0
"Klay Thompson",6475,401071025,4,2
"Klay Thompson",6475,401071036,0,0
"Klay Thompson",6475,401071058,0,0
"Klay Thompson",6475,401071081,1,0
"Klay Thompson",6475,401071096,0,0
"Klay Thompson",6475,401071109,0,0
"Klay Thompson",6475,401071130,0,0
"Klay Thompson",6475,401071145,0,0
"Klay Thompson",6475,401071165,0,0
"Klay Thompson",6475,401071175,0,0
"Klay Thompson",6475,401071192,0,0
"Klay Thompson",6475,401071210,3,1
"Klay Thompson",6475,401071224,0,0
"Klay Thompson",6475,401071241,4,2
"Klay Thompson",6475,401071259,1,0
"Klay Thompson",6475,401071281,7,5
"Klay Thompson",6475,401071305,2,0
"Klay Thompson",6475,401071318,0,0
"Klay Thompson",6475,401071331,3,2
"Klay Thompson",6475,401071339,0,0
"Klay Thompson",6475,401071352,0,0
"Klay Thompson",6475,401071389,0,0
"Klay Thompson",6475,401071405,0,0
"Klay Thompson",6475,401071418,1,0
"Klay Thompson",6475,401071455,3,1
"Klay Thompson",6475,401071483,7,7
"Klay Thompson",6475,401071495,3,2
"Klay Thompson",6475,401071511,4,2
"Klay Thompson",6475,401071525,1,1
"Klay Thompson",6475,401071535,0,0
"Klay Thompson",6475,401071544,0,0
"Klay Thompson",6475,401071565,0,0
"Klay Thompson",6475,401071570,3,2
"Klay Thompson",6475,401071588,3,1
"Klay Thompson",6475,401071596,2,0
"Klay Thompson",6475,401071657,4,3
"Klay Thompson",6475,401071673,2,1
"Klay Thompson",6475,401071691,2,1
"Klay Thompson",6475,401071711,0,0
"Klay Thompson",6475,401071728,2,1
"Klay Thompson",6475,401071735,3,2
"Klay Thompson",6475,401071752,0,0
"Klay Thompson",6475,401071765,0,0
"Klay Thompson",6475,401071774,6,4
"Klay Thompson",6475,401071791,0,0
"Klay Thompson",6475,401071805,1,0
"Klay Thompson",6475,401071823,1,0
"Klay Thompson",6475,401071837,0,0
"Klay Thompson",6475,401071852,0,0
"Klay Thompson",6475,401071864,0,0
"Klay Thompson",6475,401071878,0,0
"Klay Thompson",6475,401071898,2,1
"Klay Thompson",6475,401098037,0,0
"Kyle Kuzma",3134907,401070218,0,0
"Kyle Kuzma",3134907,401070222,0,0
"Kyle Kuzma",3134907,401070236,0,0
"Kyle Kuzma",3134907,401070240,0,0
"Kyle Kuzma",3134907,401070729,2,1
"Kyle Kuzma",3134907,401070741,0,0
"Kyle Kuzma",3134907,401070747,1,0
"Kyle Kuzma",3134907,401070763,1,0
"Kyle Kuzma",3134907,401070774,3,2
"Kyle Kuzma",3134907,401070790,3,2
"Kyle Kuzma",3134907,401070813,0,0
"Kyle Kuzma",3134907,401070820,4,2
"Kyle Kuzma",3134907,401070843,3,2
"Kyle Kuzma",3134907,401070864,0,0
"Kyle Kuzma",3134907,401070870,1,0
"Kyle Kuzma",3134907,401070893,0,0
"Kyle Kuzma",3134907,401070908,0,0
"Kyle Kuzma",3134907,401070916,1,0
"Kyle Kuzma",3134907,401070937,1,0
"Kyle Kuzma",3134907,401070959,0,0
"Kyle Kuzma",3134907,401070967,1,0
"Kyle Kuzma",3134907,401070985,1,0
"Kyle Kuzma",3134907,401070998,0,0
"Kyle Kuzma",3134907,401071009,2,1
"Kyle Kuzma",3134907,401071018,0,0
"Kyle Kuzma",3134907,401071045,0,0
"Kyle Kuzma",3134907,401071056,2,1
"Kyle Kuzma",3134907,401071065,1,0
"Kyle Kuzma",3134907,401071082,2,1
"Kyle Kuzma",3134907,401071097,2,0
"Kyle Kuzma",3134907,401071111,0,0
"Kyle Kuzma",3134907,401071120,0,0
"Kyle Kuzma",3134907,401071134,0,0
"Kyle Kuzma",3134907,401071159,0,0
"Kyle Kuzma",3134907,401071177,0,0
"Kyle Kuzma",3134907,401071190,1,0
"Kyle Kuzma",3134907,401071202,2,0
"Kyle Kuzma",3134907,401071217,0,0
"Kyle Kuzma",3134907,401071238,0,0
"Kyle Kuzma",3134907,401071272,0,0
"Kyle Kuzma",3134907,401071292,3,2
"Kyle Kuzma",3134907,401071303,0,0
"Kyle Kuzma",3134907,401071320,2,1
"Kyle Kuzma",3134907,401071332,1,0
"Kyle Kuzma",3134907,401071346,1,0
"Kyle Kuzma",3134907,401071362,3,0
"Kyle Kuzma",3134907,401071392,0,0
"Kyle Kuzma",3134907,401071442,0,0
"Kyle Kuzma",3134907,401071455,1,0
"Kyle Kuzma",3134907,401071471,0,0
"Kyle Kuzma",3134907,401071487,0,0
"Kyle Kuzma",3134907,401071508,5,2
"Kyle Kuzma",3134907,401071521,3,2
"Kyle Kuzma",3134907,401071545,0,0
"Kyle Kuzma",3134907,401071560,0,0
"Kyle Kuzma",3134907,401071577,2,1
"Kyle Kuzma",3134907,401071594,3,0
"Kyle Kuzma",3134907,401071607,0,0
"Kyle Kuzma",3134907,401071615,0,0
"Kyle Kuzma",3134907,401071631,1,0
"Kyle Kuzma",3134907,401071682,2,0
"Kyle Kuzma",3134907,401071696,0,0
"Kyle Kuzma",3134907,401071699,0,0
"Kyle Kuzma",3134907,401071715,2,1
"Kyle Kuzma",3134907,401071734,0,0
"Kyle Kuzma",3134907,401071759,0,0
"Kyle Kuzma",3134907,401071775,3,2
"Kyle Kuzma",3134907,401071789,0,0
"Kyle Kuzma",3134907,401071794,1,0
"Kyle Kuzma",3134907,401071808,2,0
"Kyle Kuzma",3134907,401098038,4,2
"Kyrie Irving",6442,401070213,0,0
"Kyrie Irving",6442,401070219,1,0
"Kyrie Irving",6442,401070235,8,5
"Kyrie Irving",6442,401070711,0,0
"Kyrie Irving",6442,401070721,1,0
"Kyrie Irving",6442,401070746,0,0
"Kyrie Irving",6442,401070755,0,0
"Kyrie Irving",6442,401070780,3,1
"Kyrie Irving",6442,401070796,3,2
"Kyrie Irving",6442,401070808,0,0
"Kyrie Irving",6442,401070826,6,3
