"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Paul George",4251,401585525,0,0
"Paul George",4251,401585545,0,0
"Paul George",4251,401585572,0,0
"Paul George",4251,401585584,6,5
"Paul George",4251,401585592,3,2
"Paul George",4251,401585610,0,0
"Paul George",4251,401585631,1,0
"Paul George",4251,401585645,6,4
"Paul George",4251,401585656,0,0
"Paul George",4251,401585671,3,2
"Paul George",4251,401585680,1,0
"Paul George",4251,401585692,0,0
"Paul George",4251,401585707,8,7
"Paul George",4251,401585729,1,0
"Paul George",4251,401585742,2,1
"Paul George",4251,401585754,3,2
"Paul George",4251,401585760,0,0
"Paul George",4251,401585784,0,0
"Paul George",4251,401585812,0,0
"Paul George",4251,401616469,0,0
"Paul George",4251,401616479,1,1
"Paul George",4251,401623259,1,0
"Shai Gilgeous-Alexander",4278073,401584104,3,2
"Shai Gilgeous-Alexander",4278073,401584109,2,0
"Shai Gilgeous-Alexander",4278073,401584146,5,4
"Shai Gilgeous-Alexander",4278073,401584698,4,2
"Shai Gilgeous-Alexander",4278073,401584709,6,3
"Shai Gilgeous-Alexander",4278073,401584723,0,0
"Shai Gilgeous-Alexander",4278073,401584737,0,0
"Shai Gilgeous-Alexander",4278073,401584749,0,0
"Shai Gilgeous-Alexander",4278073,401584783,2,1
"Shai Gilgeous-Alexander",4278073,401584795,8,6
"Shai Gilgeous-Alexander",4278073,401584813,2,1
"Shai Gilgeous-Alexander",4278073,401584829,0,0
"Shai Gilgeous-Alexander",4278073,401584835,5,1
"Shai Gilgeous-Alexander",4278073,401584843,3,2
"Shai Gilgeous-Alexander",4278073,401584862,6,4
"Shai Gilgeous-Alexander",4278073,401584867,3,2
"Shai Gilgeous-Alexander",4278073,401584899,3,2
"Shai Gilgeous-Alexander",4278073,401584915,2,1
"Shai Gilgeous-Alexander",4278073,401584930,4,3
"Shai Gilgeous-Alexander",4278073,401584952,0,0
"Shai Gilgeous-Alexander",4278073,401584968,1,1
"Shai Gilgeous-Alexander",4278073,401584983,1,0
"Shai Gilgeous-Alexander",4278073,401585007,1,0
"Shai Gilgeous-Alexander",4278073,401585025,2,0
"Shai Gilgeous-Alexander",4278073,401585039,7,7
"Shai Gilgeous-Alexander",4278073,401585047,2,1
"Shai Gilgeous-Alexander",4278073,401585063,5,3
"Shai Gilgeous-Alexander",4278073,401585075,1,0
"Shai Gilgeous-Alexander",4278073,401585090,5,2
"Shai Gilgeous-Alexander",4278073,401585095,2,1
"Shai Gilgeous-Alexander",4278073,401585109,2,0
"Shai Gilgeous-Alexander",4278073,401585136,4,3
"Shai Gilgeous-Alexander",4278073,401585150,4,1
"Shai Gilgeous-Alexander",4278073,401585157,2,1
"Shai Gilgeous-Alexander",4278073,401585174,3,1
"Shai Gilgeous-Alexander",4278073,401585193,0,0
"Shai Gilgeous-Alexander",4278073,401585196,0,0
"Shai Gilgeous-Alexander",4278073,401585209,0,0
"Shai Gilgeous-Alexander",4278073,401585227,0,0
"Shai Gilgeous-Alexander",4278073,401585245,0,0
"Shai Gilgeous-Alexander",4278073,401585250,3,2
"Shai Gilgeous-Alexander",4278073,401585268,1,0
"Shai Gilgeous-Alexander",4278073,401585282,7,6
"Shai Gilgeous-Alexander",4278073,401585292,2,0
"Shai Gilgeous-Alexander",4278073,401585310,1,0
"Shai Gilgeous-Alexander",4278073,401585323,7,6
"Shai Gilgeous-Alexander",4278073,401585338,1,0
"Shai Gilgeous-Alexander",4278073,401585352,5,4
"Shai Gilgeous-Alexander",4278073,401585376,1,0
"Shai Gilgeous-Alexander",4278073,401585388,1,0
"Shai Gilgeous-Alexander",4278073,401585400,5,4
"Shai Gilgeous-Alexander",4278073,401585427,3,1
"Shai Gilgeous-Alexander",4278073,401585437,4,3
"Shai Gilgeous-Alexander",4278073,401585450,2,0
"Shai Gilgeous-Alexander",4278073,401585469,1,0
"Shai Gilgeous-Alexander",4278073,401585481,3,1
"Shai Gilgeous-Alexander",4278073,401585506,7,5
"Shai Gilgeous-Alexander",4278073,401585512,0,0
"Shai Gilgeous-Alexander",4278073,401585528,2,0
"Shai Gilgeous-Alexander",4278073,401585542,2,1
"Shai Gilgeous-Alexander",4278073,401585559,1,1
"Shai Gilgeous-Alexander",4278073,401585569,1,0
"Shai Gilgeous-Alexander",4278073,401585587,2,1
"Shai Gilgeous-Alexander",4278073,401585600,1,0
"Shai Gilgeous-Alexander",4278073,401585628,2,0
"Shai Gilgeous-Alexander",4278073,401585640,0,0
"Shai Gilgeous-Alexander",4278073,401585658,0,0
"Shai Gilgeous-Alexander",4278073,401585674,1,0
"Shai Gilgeous-Alexander",4278073,401585710,3,2
"Shai Gilgeous-Alexander",4278073,401585781,2,1
"Shai Gilgeous-Alexander",4278073,401585791,1,0
"Shai Gilgeous-Alexander",4278073,401585807,0,0
"Shai Gilgeous-Alexander",4278073,401585824,0,0
"Shai Gilgeous-Alexander",4278073,401616466,5,3
"Shai Gilgeous-Alexander",4278073,401616476,3,1
"Shai Gilgeous-Alexander",4278073,401623259,4,3
"Stephen Curry",3975,401584093,2,1
"Stephen Curry",3975,401584139,2,0
"Stephen Curry",3975,401584148,1,0
"Stephen Curry",3975,401584690,0,0
"Stephen Curry",3975,401584715,4,1
"Stephen Curry",3975,401584724,2,1
"Stephen Curry",3975,401584736,5,3
"Stephen Curry",3975,401584754,0,0
"Stephen Curry",3975,401584770,1,0
"Stephen Curry",3975,401584773,2,0
"Stephen Curry",3975,401584797,1,0
"Stephen Curry",3975,401584804,0,0
"Stephen Curry",3975,401584814,2,1
"Stephen Curry",3975,401584835,2,1
"Stephen Curry",3975,401584852,0,0
"Stephen Curry",3975,401584864,0,0
"Stephen Curry",3975,401584901,1,0
"Stephen Curry",3975,401584908,2,1
"Stephen Curry",3975,401584936,2,0
"Stephen Curry",3975,401584953,1,0
"Stephen Curry",3975,401584967,5,4
"Stephen Curry",3975,401584976,0,0
"Stephen Curry",3975,401584990,1,0
"Stephen Curry",3975,401585014,2,1
"Stephen Curry",3975,401585027,2,1
"Stephen Curry",3975,401585030,0,0
"Stephen Curry",3975,401585054,0,0
"Stephen Curry",3975,401585072,2,1
"Stephen Curry",3975,401585091,4,3
"Stephen Curry",3975,401585106,4,3
"Stephen Curry",3975,401585118,0,0
"Stephen Curry",3975,401585132,0,0
"Stephen Curry",3975,401585153,0,0
"Stephen Curry",3975,401585164,0,0
"Stephen Curry",3975,401585188,4,3
"Stephen Curry",3975,401585254,0,0
"Stephen Curry",3975,401585260,1,0
"Stephen Curry",3975,401585278,1,0
"Stephen Curry",3975,401585301,3,1
"Stephen Curry",3975,401585321,0,0
"Stephen Curry",3975,401585327,6,3
"Stephen Curry",3975,401585345,2,1
"Stephen Curry",3975,401585355,0,0
"Stephen Curry",3975,401585361,7,5
"Stephen Curry",3975,401585385,0,0
"Stephen Curry",3975,401585397,2,1
"Stephen Curry",3975,401585417,0,0
"Stephen Curry",3975,401585430,2,0
"Stephen Curry",3975,401585439,0,0
"Stephen Curry",3975,401585452,0,0
"Stephen Curry",3975,401585462,0,0
"Stephen Curry",3975,401585480,0,0
"Stephen Curry",3975,401585488,0,0
"Stephen Curry",3975,401585500,0,0
"Stephen Curry",3975,401585527,2,1
"Stephen Curry",3975,401585535,1,0
"Stephen Curry",3975,401585601,5,3
"Stephen Curry",3975,401585616,3,2
"Stephen Curry",3975,401585629,1,0
"Stephen Curry",3975,401585644,1,0
"Stephen Curry",3975,401585659,1,0
"Stephen Curry",3975,401585672,0,0
"Stephen Curry",3975,401585677,0,0
"Stephen Curry",3975,401585690,3,1
"Stephen Curry",3975,401585713,4,2
"Stephen Curry",3975,401585725,0,0
"Stephen Curry",3975,401585741,0,0
"Stephen Curry",3975,401585783,3,2
"Stephen Curry",3975,401585797,0,0
"Stephen Curry",3975,401585810,6,4
"Stephen Curry",3975,401616468,3,2
"Stephen Curry",3975,401616476,4,3
"Stephen Curry",3975,401623259,0,0
"Stephen Curry",3975,401636113,0,0
"Stephen Curry",3975,401636114,0,0
"Tyrese Haliburton",4396993,401584089,0,0
"Tyrese Haliburton",4396993,401584107,3,2
"Tyrese Haliburton",4396993,401584127,4,3
"Tyrese Haliburton",4396993,401584135,2,1
"Tyrese Haliburton",4396993,401584692,0,0
"Tyrese Haliburton",4396993,401584719,3,2
"Tyrese Haliburton",4396993,401584730,0,0
"Tyrese Haliburton",4396993,401584761,7,5
"Tyrese Haliburton",4396993,401584774,3,2
"Tyrese Haliburton",4396993,401584786,0,0
"Tyrese Haliburton",4396993,401584799,3,2
"Tyrese Haliburton",4396993,401584808,4,3
"Tyrese Haliburton",4396993,401584837,1,0
"Tyrese Haliburton",4396993,401584858,1,0
"Tyrese Haliburton",4396993,401584882,4,3
"Tyrese Haliburton",4396993,401584895,3,2
"Tyrese Haliburton",4396993,401584921,0,0
"Tyrese Haliburton",4396993,401584943,1,0
"Tyrese Haliburton",4396993,401584956,3,2
"Tyrese Haliburton",4396993,401584978,0,0
"Tyrese Haliburton",4396993,401584993,0,0
"Tyrese Haliburton",4396993,401585005,1,0
"Tyrese Haliburton",4396993,401585019,3,1
"Tyrese Haliburton",4396993,401585037,4,2
"Tyrese Haliburton",4396993,401585050,0,0
"Tyrese Haliburton",4396993,401585069,0,0
"Tyrese Haliburton",4396993,401585082,2,1
"Tyrese Haliburton",4396993,401585094,1,0
"Tyrese Haliburton",4396993,401585108,2,1
"Tyrese Haliburton",4396993,401585121,0,0
"Tyrese Haliburton",4396993,401585135,0,0
"Tyrese Haliburton",4396993,401585218,1,0
"Tyrese Haliburton",4396993,401585298,1,0
"Tyrese Haliburton",4396993,401585313,3,2
"Tyrese Haliburton",4396993,401585319,0,0
"Tyrese Haliburton",4396993,401585335,2,2
"Tyrese Haliburton",4396993,401585347,1,0
"Tyrese Haliburton",4396993,401585361,0,0
"Tyrese Haliburton",4396993,401585383,1,0
"Tyrese Haliburton",4396993,401585389,0,0
"Tyrese Haliburton",4396993,401585410,1,0
"Tyrese Haliburton",4396993,401585421,3,1
"Tyrese Haliburton",4396993,401585447,0,0
"Tyrese Haliburton",4396993,401585457,0,0
"Tyrese Haliburton",4396993,401585471,1,0
"Tyrese Haliburton",4396993,401585491,0,0
"Tyrese Haliburton",4396993,401585505,0,0
"Tyrese Haliburton",4396993,401585520,2,1
"Tyrese Haliburton",4396993,401585531,1,0
"Tyrese Haliburton",4396993,401585556,2,1
"Tyrese Haliburton",4396993,401585569,0,0
"Tyrese Haliburton",4396993,401585576,0,0
"Tyrese Haliburton",4396993,401585596,1,0
"Tyrese Haliburton",4396993,401585611,0,0
"Tyrese Haliburton",4396993,401585625,4,2
"Tyrese Haliburton",4396993,401585644,2,0
"Tyrese Haliburton",4396993,401585660,1,0
"Tyrese Haliburton",4396993,401585671,3,2
"Tyrese Haliburton",4396993,401585682,0,0
"Tyrese Haliburton",4396993,401585691,0,0
"Tyrese Haliburton",4396993,401585717,3,2
"Tyrese Haliburton",4396993,401585734,0,0
"Tyrese Haliburton",4396993,401585744,1,0
"Tyrese Haliburton",4396993,401585761,0,0
"Tyrese Haliburton",4396993,401585774,2,1
"Tyrese Haliburton",4396993,401585802,2,1
"Tyrese Haliburton",4396993,401585816,0,0
"Tyrese Haliburton",4396993,401607491,1,0
"Tyrese Haliburton",4396993,401607494,2,0
"Tyrese Haliburton",4396993,401607495,4,3
"Tyrese Haliburton",4396993,401623259,5,2
"Tyrese Maxey",4431678,401584096,1,0
"Tyrese Maxey",4431678,401584107,1,0
"Tyrese Maxey",4431678,401584117,0,0
"Tyrese Maxey",4431678,401584128,1,0
"Tyrese Maxey",4431678,401584703,2,0
"Tyrese Maxey",4431678,401584720,4,2
"Tyrese Maxey",4431678,401584726,0,0
"Tyrese Maxey",4431678,401584756,1,0
"Tyrese Maxey",4431678,401584760,2,2
"Tyrese Maxey",4431678,401584776,2,1
"Tyrese Maxey",4431678,401584787,1,0
"Tyrese Maxey",4431678,401584808,8,5
"Tyrese Maxey",4431678,401584822,0,0
"Tyrese Maxey",4431678,401584836,0,0
"Tyrese Maxey",4431678,401584860,2,1
"Tyrese Maxey",4431678,401584867,1,0
"Tyrese Maxey",4431678,401584883,0,0
"Tyrese Maxey",4431678,401584890,1,0
"Tyrese Maxey",4431678,401584923,2,0
"Tyrese Maxey",4431678,401584938,0,0
"Tyrese Maxey",4431678,401584955,2,0
"Tyrese Maxey",4431678,401584963,4,2
"Tyrese Maxey",4431678,401584979,0,0
"Tyrese Maxey",4431678,401584995,1,0
"Tyrese Maxey",4431678,401585010,5,4
"Tyrese Maxey",4431678,401585032,0,0
"Tyrese Maxey",4431678,401585043,2,1
"Tyrese Maxey",4431678,401585062,0,0
"Tyrese Maxey",4431678,401585070,0,0
"Tyrese Maxey",4431678,401585087,1,0
"Tyrese Maxey",4431678,401585111,1,0
"Tyrese Maxey",4431678,401585123,0,0
"Tyrese Maxey",4431678,401585149,3,1
"Tyrese Maxey",4431678,401585160,0,0
"Tyrese Maxey",4431678,401585183,0,0
"Tyrese Maxey",4431678,401585194,0,0
"Tyrese Maxey",4431678,401585213,2,0
"Tyrese Maxey",4431678,401585221,1,0
"Tyrese Maxey",4431678,401585236,0,0
"Tyrese Maxey",4431678,401585255,1,0
"Tyrese Maxey",4431678,401585314,6,2
"Tyrese Maxey",4431678,401585326,2,1
"Tyrese Maxey",4431678,401585343,1,0
"Tyrese Maxey",4431678,401585355,0,0
"Tyrese Maxey",4431678,401585381,1,0
"Tyrese Maxey",4431678,401585390,0,0
"Tyrese Maxey",4431678,401585407,2,0
"Tyrese Maxey",4431678,401585422,1,0
"Tyrese Maxey",4431678,401585433,0,0
"Tyrese Maxey",4431678,401585445,0,0
"Tyrese Maxey",4431678,401585464,0,0
"Tyrese Maxey",4431678,401585486,0,0
"Tyrese Maxey",4431678,401585499,2,0
"Tyrese Maxey",4431678,401585567,1,0
"Tyrese Maxey",4431678,401585586,3,1
"Tyrese Maxey",4431678,401585597,0,0
"Tyrese Maxey",4431678,401585613,3,1
"Tyrese Maxey",4431678,401585630,0,0
"Tyrese Maxey",4431678,401585646,1,0
"Tyrese Maxey",4431678,401585656,1,0
"Tyrese Maxey",4431678,401585670,3,2
"Tyrese Maxey",4431678,401585680,0,0
"Tyrese Maxey",4431678,401585695,0,0
"Tyrese Maxey",4431678,401585739,3,1
"Tyrese Maxey",4431678,401585757,0,0
"Tyrese Maxey",4431678,401585768,1,0
"Tyrese Maxey",4431678,401585799,2,1
"Tyrese Maxey",4431678,401585820,1,0
"Tyrese Maxey",4431678,401616462,3,2
"Tyrese Maxey",4431678,401616472,1,0
"Tyrese Maxey",4431678,401623259,1,0
"Victor Wembanyama",5104157,401584101,1,0
"Victor Wembanyama",5104157,401584109,0,0
"Victor Wembanyama",5104157,401584120,0,0
"Victor Wembanyama",5104157,401584139,1,0
"Victor Wembanyama",5104157,401584701,2,1
"Victor Wembanyama",5104157,401584711,1,0
"Victor Wembanyama",5104157,401584727,0,0
"Victor Wembanyama",5104157,401584741,1,0
"Victor Wembanyama",5104157,401584759,0,0
"Victor Wembanyama",5104157,401584769,1,0
"Victor Wembanyama",5104157,401584774,0,0
"Victor Wembanyama",5104157,401584789,1,0
"Victor Wembanyama",5104157,401584812,0,0
"Victor Wembanyama",5104157,401584834,0,0
"Victor Wembanyama",5104157,401584851,0,0
"Victor Wembanyama",5104157,401584863,0,0
"Victor Wembanyama",5104157,401584880,0,0
"Victor Wembanyama",5104157,401584900,2,1
"Victor Wembanyama",5104157,401584926,0,0
"Victor Wembanyama",5104157,401584944,1,1
"Victor Wembanyama",5104157,401584959,0,0
"Victor Wembanyama",5104157,401584973,1,0
"Victor Wembanyama",5104157,401585004,0,0
"Victor Wembanyama",5104157,401585040,1,0
"Victor Wembanyama",5104157,401585055,4,3
"Victor Wembanyama",5104157,401585076,2,0
"Victor Wembanyama",5104157,401585088,0,0
"Victor Wembanyama",5104157,401585105,4,3
"Victor Wembanyama",5104157,401585125,3,2
"Victor Wembanyama",5104157,401585147,0,0
"Victor Wembanyama",5104157,401585169,6,6
"Victor Wembanyama",5104157,401585187,9,8
"Victor Wembanyama",5104157,401585199,1,0
"Victor Wembanyama",5104157,401585222,1,0
"Victor Wembanyama",5104157,401585236,0,0
"Victor Wembanyama",5104157,401585250,0,0
"Victor Wembanyama",5104157,401585269,0,0
"Victor Wembanyama",5104157,401585277,4,3
"Victor Wembanyama",5104157,401585293,2,1
"Victor Wembanyama",5104157,401585309,0,0
"Victor Wembanyama",5104157,401585324,3,2
"Victor Wembanyama",5104157,401585331,0,0
"Victor Wembanyama",5104157,401585358,2,1
"Victor Wembanyama",5104157,401585362,0,0
"Victor Wembanyama",5104157,401585378,0,0
"Victor Wembanyama",5104157,401585392,3,2
"Victor Wembanyama",5104157,401585413,1,0
"Victor Wembanyama",5104157,401585431,2,1
"Victor Wembanyama",5104157,401585441,1,0
"Victor Wembanyama",5104157,401585453,1,0
"Victor Wembanyama",5104157,401585466,0,0
"Victor Wembanyama",5104157,401585481,2,1
"Victor Wembanyama",5104157,401585505,1,0
"Victor Wembanyama",5104157,401585519,0,0
"Victor Wembanyama",5104157,401585564,1,0
"Victor Wembanyama",5104157,401585570,1,0
"Victor Wembanyama",5104157,401585593,0,0
"Victor Wembanyama",5104157,401585609,3,0
"Victor Wembanyama",5104157,401585622,0,0
"Victor Wembanyama",5104157,401585643,3,1
"Victor Wembanyama",5104157,401585653,0,0
"Victor Wembanyama",5104157,401585686,0,0
"Victor Wembanyama",5104157,401585698,3,2
"Victor Wembanyama",5104157,401585713,2,1
"Victor Wembanyama",5104157,401585727,2,1
"Victor Wembanyama",5104157,401585751,2,1
"Victor Wembanyama",5104157,401585768,3,1
"Victor Wembanyama",5104157,401585779,0,0
"Victor Wembanyama",5104157,401585808,4,3
"Victor Wembanyama",5104157,401616464,0,0
"Victor Wembanyama",5104157,401616477,1,0
"Zion Williamson",4395628,401584099,1,0
"Zion Williamson",4395628,401584110,3,2
"Zion Williamson",4395628,401584122,2,0
"Zion Williamson",4395628,401584140,3,1
"Zion Williamson",4395628,401584699,3,2
"Zion Williamson",4395628,401584718,6,5
"Zion Williamson",4395628,401584736,1,0
"Zion Williamson",4395628,401584749,0,0
"Zion Williamson",4395628,401584763,1,0
"Zion Williamson",4395628,401584784,2,1
"Zion Williamson",4395628,401584811,1,1
"Zion Williamson",4395628,401584850,6,4
"Zion Williamson",4395628,401584861,4,2
"Zion Williamson",4395628,401584884,0,0
"Zion Williamson",4395628,401584890,8,7
"Zion Williamson",4395628,401584906,1,0
"Zion Williamson",4395628,401584913,4,3
"Zion Williamson",4395628,401584929,5,3
"Zion Williamson",4395628,401584954,1,0
"Zion Williamson",4395628,401584973,1,0
"Zion Williamson",4395628,401584988,0,0
"Zion Williamson",4395628,401585020,3,1
"Zion Williamson",4395628,401585038,1,0
"Zion Williamson",4395628,401585052,5,4
"Zion Williamson",4395628,401585074,1,0
"Zion Williamson",4395628,401585089,1,0
"Zion Williamson",4395628,401585099,4,2
"Zion Williamson",4395628,401585114,0,0
"Zion Williamson",4395628,401585153,2,1
"Zion Williamson",4395628,401585167,3,1
"Zion Williamson",4395628,401585184,5,4
"Zion Williamson",4395628,401585203,1,0
"Zion Williamson",4395628,401585216,4,2
"Zion Williamson",4395628,401585244,2,1
"Zion Williamson",4395628,401585276,3,1
"Zion Williamson",4395628,401585287,4,3
"Zion Williamson",4395628,401585324,4,3
"Zion Williamson",4395628,401585346,0,0
"Zion Williamson",4395628,401585359,1,0
"Zion Williamson",4395628,401585375,3,2
"Zion Williamson",4395628,401585394,0,0
"Zion Williamson",4395628,401585412,7,4
"Zion Williamson",4395628,401585426,5,4
"Zion Williamson",4395628,401585438,0,0
"Zion Williamson",4395628,401585451,1,0
"Zion Williamson",4395628,401585465,0,0
"Zion Williamson",4395628,401585471,5,3
"Zion Williamson",4395628,401585491,0,0
"Zion Williamson",4395628,401585518,1,0
"Zion Williamson",4395628,401585537,1,0
"Zion Williamson",4395628,401585553,2,2
"Zion Williamson",4395628,401585579,3,2
"Zion Williamson",4395628,401585592,8,7
"Zion Williamson",4395628,401585598,6,5
"Zion Williamson",4395628,401585621,1,0
"Zion Williamson",4395628,401585632,0,0
"Zion Williamson",4395628,401585641,0,0
"Zion Williamson",4395628,401585655,8,7
"Zion Williamson",4395628,401585674,2,0
"Zion Williamson",4395628,401585689,1,0
"Zion Williamson",4395628,401585702,3,2
"Zion Williamson",4395628,401585720,2,1
"Zion Williamson",4395628,401585737,1,0
"Zion Williamson",4395628,401585766,0,0
"Zion Williamson",4395628,401585785,0,0
"Zion Williamson",4395628,401585798,0,0
"Zion Williamson",4395628,401585810,2,1
"Zion Williamson",4395628,401585823,0,0
"Zion Williamson",4395628,401607492,2,1
"Zion Williamson",4395628,401607493,2,1
