"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Nikola Vucevic",6478,401468491,2,0
"Nikola Vucevic",6478,401468505,0,0
"Nikola Vucevic",6478,401468522,2,1
"Nikola Vucevic",6478,401468546,2,0
"Nikola Vucevic",6478,401468555,0,0
"Nikola Vucevic",6478,401468573,2,0
"Nikola Vucevic",6478,401468589,0,0
"Nikola Vucevic",6478,401468604,1,0
"Nikola Vucevic",6478,401468617,6,3
"Nikola Vucevic",6478,401468623,2,1
"Nikola Vucevic",6478,401468640,0,0
"Nikola Vucevic",6478,401468656,0,0
"Nikola Vucevic",6478,401468674,0,0
"Nikola Vucevic",6478,401468687,2,1
"Nikola Vucevic",6478,401468695,0,0
"Nikola Vucevic",6478,401468707,1,0
"Nikola Vucevic",6478,401468725,4,3
"Nikola Vucevic",6478,401468736,2,1
"Nikola Vucevic",6478,401468747,0,0
"Nikola Vucevic",6478,401468761,3,1
"Nikola Vucevic",6478,401468774,3,2
"Nikola Vucevic",6478,401468791,2,1
"Nikola Vucevic",6478,401468805,4,2
"Nikola Vucevic",6478,401468833,0,0
"Nikola Vucevic",6478,401468863,0,0
"Nikola Vucevic",6478,401468868,1,1
"Nikola Vucevic",6478,401468887,0,0
"Nikola Vucevic",6478,401468899,1,0
"Nikola Vucevic",6478,401468921,2,1
"Nikola Vucevic",6478,401468936,1,0
"Nikola Vucevic",6478,401468951,3,2
"Nikola Vucevic",6478,401468966,1,0
"Nikola Vucevic",6478,401468974,3,2
"Nikola Vucevic",6478,401468988,2,1
"Nikola Vucevic",6478,401469007,1,0
"Nikola Vucevic",6478,401469018,0,0
"Nikola Vucevic",6478,401469029,0,0
"Nikola Vucevic",6478,401469038,0,0
"Nikola Vucevic",6478,401469055,0,0
"Nikola Vucevic",6478,401469067,1,0
"Nikola Vucevic",6478,401469080,3,2
"Nikola Vucevic",6478,401469089,0,0
"Nikola Vucevic",6478,401469105,0,0
"Nikola Vucevic",6478,401469118,4,3
"Nikola Vucevic",6478,401469144,1,0
"Nikola Vucevic",6478,401469164,3,2
"Nikola Vucevic",6478,401469192,0,0
"Nikola Vucevic",6478,401469205,0,0
"Nikola Vucevic",6478,401469215,2,1
"Nikola Vucevic",6478,401469227,0,0
"Nikola Vucevic",6478,401469242,0,0
"Nikola Vucevic",6478,401469259,6,5
"Nikola Vucevic",6478,401469269,0,0
"Nikola Vucevic",6478,401469284,2,1
"Nikola Vucevic",6478,401469295,6,5
"Nikola Vucevic",6478,401469303,2,1
"Nikola Vucevic",6478,401469320,0,0
"Nikola Vucevic",6478,401469337,0,0
"Nikola Vucevic",6478,401469348,3,1
"Nikola Vucevic",6478,401469365,1,0
"Nikola Vucevic",6478,401469378,0,0
"Paolo Banchero",4432573,401468018,2,0
"Paolo Banchero",4432573,401468175,0,0
"Paolo Banchero",4432573,401468185,0,0
"Paolo Banchero",4432573,401468201,0,0
"Paolo Banchero",4432573,401468211,0,0
"Paolo Banchero",4432573,401468226,3,2
"Paolo Banchero",4432573,401468248,0,0
"Paolo Banchero",4432573,401468260,2,1
"Paolo Banchero",4432573,401468273,2,1
"Paolo Banchero",4432573,401468287,2,0
"Paolo Banchero",4432573,401468300,0,0
"Paolo Banchero",4432573,401468428,0,0
"Paolo Banchero",4432573,401468452,1,0
"Paolo Banchero",4432573,401468457,2,1
"Paolo Banchero",4432573,401468468,0,0
"Paolo Banchero",4432573,401468485,1,0
"Paolo Banchero",4432573,401468495,0,0
"Paolo Banchero",4432573,401468508,1,0
"Paolo Banchero",4432573,401468518,2,1
"Paolo Banchero",4432573,401468534,5,4
"Paolo Banchero",4432573,401468553,1,1
"Paolo Banchero",4432573,401468571,0,0
"Paolo Banchero",4432573,401468585,0,0
"Paolo Banchero",4432573,401468600,1,0
"Paolo Banchero",4432573,401468609,1,0
"Paolo Banchero",4432573,401468627,2,0
"Paolo Banchero",4432573,401468634,0,0
"Paolo Banchero",4432573,401468660,0,0
"Paolo Banchero",4432573,401468670,0,0
"Paolo Banchero",4432573,401468684,0,0
"Paolo Banchero",4432573,401468721,0,0
"Paolo Banchero",4432573,401468731,4,2
"Paolo Banchero",4432573,401468749,3,2
"Paolo Banchero",4432573,401468765,1,0
"Paolo Banchero",4432573,401468771,0,0
"Paolo Banchero",4432573,401468793,1,0
"Paolo Banchero",4432573,401468808,0,0
"Paolo Banchero",4432573,401468838,0,0
"Paolo Banchero",4432573,401468848,0,0
"Paolo Banchero",4432573,401468862,3,2
"Paolo Banchero",4432573,401468875,0,0
"Paolo Banchero",4432573,401468893,0,0
"Paolo Banchero",4432573,401468899,0,0
"Paolo Banchero",4432573,401468911,3,1
"Paolo Banchero",4432573,401468925,0,0
"Paolo Banchero",4432573,401468945,0,0
"Paolo Banchero",4432573,401468957,0,0
"Paolo Banchero",4432573,401468971,0,0
"Paolo Banchero",4432573,401468986,0,0
"Paolo Banchero",4432573,401469003,0,0
"Paolo Banchero",4432573,401469018,2,1
"Paolo Banchero",4432573,401469023,0,0
"Paolo Banchero",4432573,401469043,0,0
"Paolo Banchero",4432573,401469060,1,0
"Paolo Banchero",4432573,401469077,2,2
"Paolo Banchero",4432573,401469094,0,0
"Paolo Banchero",4432573,401469101,5,4
"Paolo Banchero",4432573,401469121,5,4
"Paolo Banchero",4432573,401469133,1,1
"Paolo Banchero",4432573,401469149,0,0
"Paolo Banchero",4432573,401469162,1,0
"Paolo Banchero",4432573,401469187,4,3
"Paolo Banchero",4432573,401469201,2,0
"Paolo Banchero",4432573,401469211,0,0
"Paolo Banchero",4432573,401469225,1,0
"Paolo Banchero",4432573,401469232,1,0
"Paolo Banchero",4432573,401469248,0,0
"Paolo Banchero",4432573,401469273,0,0
"Paolo Banchero",4432573,401469288,1,0
"Paolo Banchero",4432573,401469306,2,1
"Paolo Banchero",4432573,401469324,0,0
"Paolo Banchero",4432573,401469333,0,0
"Pascal Siakam",3149673,401468023,2,0
"Pascal Siakam",3149673,401468176,6,4
"Pascal Siakam",3149673,401468186,0,0
"Pascal Siakam",3149673,401468200,0,0
"Pascal Siakam",3149673,401468214,5,4
"Pascal Siakam",3149673,401468228,3,1
"Pascal Siakam",3149673,401468254,0,0
"Pascal Siakam",3149673,401468269,1,0
"Pascal Siakam",3149673,401468282,0,0
"Pascal Siakam",3149673,401468458,2,1
"Pascal Siakam",3149673,401468473,3,1
"Pascal Siakam",3149673,401468484,0,0
"Pascal Siakam",3149673,401468495,2,1
"Pascal Siakam",3149673,401468510,1,0
"Pascal Siakam",3149673,401468521,2,0
"Pascal Siakam",3149673,401468534,6,4
"Pascal Siakam",3149673,401468553,0,0
"Pascal Siakam",3149673,401468572,0,0
"Pascal Siakam",3149673,401468588,1,1
"Pascal Siakam",3149673,401468603,0,0
"Pascal Siakam",3149673,401468608,2,1
"Pascal Siakam",3149673,401468626,7,4
"Pascal Siakam",3149673,401468639,1,0
"Pascal Siakam",3149673,401468664,5,4
"Pascal Siakam",3149673,401468681,0,0
"Pascal Siakam",3149673,401468686,0,0
"Pascal Siakam",3149673,401468708,2,1
"Pascal Siakam",3149673,401468724,0,0
"Pascal Siakam",3149673,401468737,0,0
"Pascal Siakam",3149673,401468752,1,0
"Pascal Siakam",3149673,401468768,4,3
"Pascal Siakam",3149673,401468784,5,4
"Pascal Siakam",3149673,401468799,1,0
"Pascal Siakam",3149673,401468814,1,0
"Pascal Siakam",3149673,401468820,2,0
"Pascal Siakam",3149673,401468835,1,0
"Pascal Siakam",3149673,401468847,6,3
"Pascal Siakam",3149673,401468855,0,0
"Pascal Siakam",3149673,401468883,1,0
"Pascal Siakam",3149673,401468895,0,0
"Pascal Siakam",3149673,401468906,0,0
"Pascal Siakam",3149673,401468917,1,0
"Pascal Siakam",3149673,401468931,1,0
"Pascal Siakam",3149673,401468944,3,2
"Pascal Siakam",3149673,401468960,1,0
"Pascal Siakam",3149673,401468981,8,6
"Pascal Siakam",3149673,401468994,3,1
"Pascal Siakam",3149673,401469011,3,3
"Pascal Siakam",3149673,401469023,4,2
"Pascal Siakam",3149673,401469045,4,3
"Pascal Siakam",3149673,401469058,2,1
"Pascal Siakam",3149673,401469069,1,0
"Pascal Siakam",3149673,401469080,0,0
"Pascal Siakam",3149673,401469097,2,1
"Pascal Siakam",3149673,401469111,1,0
"Pascal Siakam",3149673,401469130,0,0
"Pascal Siakam",3149673,401469146,1,0
"Pascal Siakam",3149673,401469158,1,0
"Pascal Siakam",3149673,401469184,1,0
"Pascal Siakam",3149673,401469199,0,0
"Pascal Siakam",3149673,401469213,3,2
"Pascal Siakam",3149673,401469223,0,0
"Pascal Siakam",3149673,401469240,4,3
"Pascal Siakam",3149673,401469254,5,4
"Pascal Siakam",3149673,401469274,0,0
"Pascal Siakam",3149673,401469287,2,0
"Pascal Siakam",3149673,401469305,0,0
"Pascal Siakam",3149673,401469318,4,2
"Pascal Siakam",3149673,401469331,0,0
"Pascal Siakam",3149673,401469347,3,1
"Pascal Siakam",3149673,401469361,2,1
"Pascal Siakam",3149673,401524696,1,0
"Paul George",4251,401468171,0,0
"Paul George",4251,401468191,1,0
"Paul George",4251,401468198,1,0
"Paul George",4251,401468222,0,0
"Paul George",4251,401468243,0,0
"Paul George",4251,401468257,3,1
"Paul George",4251,401468267,2,1
"Paul George",4251,401468281,4,2
"Paul George",4251,401468298,4,2
"Paul George",4251,401468313,2,1
"Paul George",4251,401468325,2,0
"Paul George",4251,401468339,0,0
"Paul George",4251,401468358,1,0
"Paul George",4251,401468362,1,0
"Paul George",4251,401468378,1,0
"Paul George",4251,401468394,3,1
"Paul George",4251,401468507,2,1
"Paul George",4251,401468518,1,0
"Paul George",4251,401468529,1,0
"Paul George",4251,401468544,5,3
"Paul George",4251,401468563,1,0
"Paul George",4251,401468578,0,0
"Paul George",4251,401468631,0,0
"Paul George",4251,401468635,1,0
"Paul George",4251,401468654,4,2
"Paul George",4251,401468664,0,0
"Paul George",4251,401468680,2,1
"Paul George",4251,401468693,1,0
"Paul George",4251,401468715,1,0
"Paul George",4251,401468734,0,0
"Paul George",4251,401468823,1,0
"Paul George",4251,401468842,1,0
"Paul George",4251,401468856,0,0
"Paul George",4251,401468874,1,0
"Paul George",4251,401468890,6,5
"Paul George",4251,401468900,1,0
"Paul George",4251,401468921,1,0
"Paul George",4251,401468939,0,0
"Paul George",4251,401468950,1,0
"Paul George",4251,401468965,0,0
"Paul George",4251,401468984,0,0
"Paul George",4251,401469000,1,0
"Paul George",4251,401469026,1,0
"Paul George",4251,401469040,0,0
"Paul George",4251,401469057,1,0
"Paul George",4251,401469073,1,0
"Paul George",4251,401469087,0,0
"Paul George",4251,401469100,0,0
"Paul George",4251,401469109,0,0
"Paul George",4251,401469125,1,0
"Paul George",4251,401469146,1,0
"Paul George",4251,401469159,2,1
"Paul George",4251,401469196,1,0
"Paul George",4251,401469211,3,1
"Paul George",4251,401469224,0,0
"Paul George",4251,401469237,1,0
"Paul George",4251,401524696,0,0
"RJ Barrett",4395625,401468024,0,0
"RJ Barrett",4395625,401468178,1,0
"RJ Barrett",4395625,401468201,0,0
"RJ Barrett",4395625,401468213,0,0
"RJ Barrett",4395625,401468230,2,1
"RJ Barrett",4395625,401468245,1,0
"RJ Barrett",4395625,401468265,1,0
"RJ Barrett",4395625,401468277,0,0
"RJ Barrett",4395625,401468290,5,3
"RJ Barrett",4395625,401468308,2,1
"RJ Barrett",4395625,401468319,1,0
"RJ Barrett",4395625,401468333,3,1
"RJ Barrett",4395625,401468347,0,0
"RJ Barrett",4395625,401468363,0,0
"RJ Barrett",4395625,401468374,0,0
"RJ Barrett",4395625,401468388,0,0
"RJ Barrett",4395625,401468395,0,0
"RJ Barrett",4395625,401468409,3,2
"RJ Barrett",4395625,401468429,0,0
"RJ Barrett",4395625,401468451,1,0
"RJ Barrett",4395625,401468464,1,0
"RJ Barrett",4395625,401468471,1,0
"RJ Barrett",4395625,401468492,0,0
"RJ Barrett",4395625,401468503,2,1
"RJ Barrett",4395625,401468520,0,0
"RJ Barrett",4395625,401468532,6,5
"RJ Barrett",4395625,401468552,1,0
"RJ Barrett",4395625,401468573,0,0
"RJ Barrett",4395625,401468589,2,0
"RJ Barrett",4395625,401468601,2,0
"RJ Barrett",4395625,401468618,3,2
"RJ Barrett",4395625,401468626,1,0
"RJ Barrett",4395625,401468640,6,4
"RJ Barrett",4395625,401468648,1,0
"RJ Barrett",4395625,401468667,0,NA
"RJ Barrett",4395625,401468777,0,0
"RJ Barrett",4395625,401468789,2,0
"RJ Barrett",4395625,401468803,1,0
"RJ Barrett",4395625,401468814,2,0
"RJ Barrett",4395625,401468824,3,1
"RJ Barrett",4395625,401468839,4,3
"RJ Barrett",4395625,401468855,1,0
"RJ Barrett",4395625,401468870,0,0
"RJ Barrett",4395625,401468885,0,0
"RJ Barrett",4395625,401468897,3,2
"RJ Barrett",4395625,401468920,1,1
"RJ Barrett",4395625,401468935,3,2
"RJ Barrett",4395625,401468950,0,0
"RJ Barrett",4395625,401468971,0,0
"RJ Barrett",4395625,401468992,2,1
"RJ Barrett",4395625,401469006,1,0
"RJ Barrett",4395625,401469017,0,0
"RJ Barrett",4395625,401469031,0,0
"RJ Barrett",4395625,401469050,0,0
"RJ Barrett",4395625,401469061,2,0
"RJ Barrett",4395625,401469076,1,0
"RJ Barrett",4395625,401469092,0,0
"RJ Barrett",4395625,401469104,2,1
"RJ Barrett",4395625,401469124,1,0
"RJ Barrett",4395625,401469134,2,1
"RJ Barrett",4395625,401469152,0,0
"RJ Barrett",4395625,401469159,1,0
"RJ Barrett",4395625,401469174,2,1
"RJ Barrett",4395625,401469189,1,1
"RJ Barrett",4395625,401469210,1,1
"RJ Barrett",4395625,401469228,1,0
"RJ Barrett",4395625,401469239,3,2
"RJ Barrett",4395625,401469248,0,0
"RJ Barrett",4395625,401469279,1,0
"RJ Barrett",4395625,401469293,1,0
"RJ Barrett",4395625,401469309,0,0
"RJ Barrett",4395625,401469364,1,0
"RJ Barrett",4395625,401469375,0,0
"Scottie Barnes",4433134,401468023,1,1
"Scottie Barnes",4433134,401468176,0,0
"Scottie Barnes",4433134,401468186,0,0
"Scottie Barnes",4433134,401468214,0,0
"Scottie Barnes",4433134,401468228,1,0
"Scottie Barnes",4433134,401468254,1,0
"Scottie Barnes",4433134,401468269,3,2
"Scottie Barnes",4433134,401468282,1,0
"Scottie Barnes",4433134,401468296,0,0
"Scottie Barnes",4433134,401468306,0,0
"Scottie Barnes",4433134,401468320,0,0
"Scottie Barnes",4433134,401468334,1,0
"Scottie Barnes",4433134,401468342,0,0
"Scottie Barnes",4433134,401468354,0,0
"Scottie Barnes",4433134,401468370,0,0
"Scottie Barnes",4433134,401468390,1,0
"Scottie Barnes",4433134,401468458,0,0
"Scottie Barnes",4433134,401468473,0,0
"Scottie Barnes",4433134,401468484,0,0
"Scottie Barnes",4433134,401468495,2,1
"Scottie Barnes",4433134,401468510,0,0
"Scottie Barnes",4433134,401468521,2,1
"Scottie Barnes",4433134,401468534,0,0
"Scottie Barnes",4433134,401468553,0,0
"Scottie Barnes",4433134,401468572,4,3
"Scottie Barnes",4433134,401468588,3,3
"Scottie Barnes",4433134,401468603,0,0
"Scottie Barnes",4433134,401468608,0,0
"Scottie Barnes",4433134,401468626,0,0
"Scottie Barnes",4433134,401468639,4,3
"Scottie Barnes",4433134,401468664,2,0
"Scottie Barnes",4433134,401468681,5,4
"Scottie Barnes",4433134,401468686,0,0
"Scottie Barnes",4433134,401468708,3,1
"Scottie Barnes",4433134,401468724,2,0
"Scottie Barnes",4433134,401468737,0,0
"Scottie Barnes",4433134,401468752,2,1
"Scottie Barnes",4433134,401468768,0,0
"Scottie Barnes",4433134,401468784,1,0
"Scottie Barnes",4433134,401468799,2,0
"Scottie Barnes",4433134,401468814,2,1
"Scottie Barnes",4433134,401468820,0,0
"Scottie Barnes",4433134,401468835,8,7
"Scottie Barnes",4433134,401468847,1,0
"Scottie Barnes",4433134,401468855,0,0
"Scottie Barnes",4433134,401468883,0,0
"Scottie Barnes",4433134,401468895,0,0
"Scottie Barnes",4433134,401468906,0,0
"Scottie Barnes",4433134,401468917,0,0
"Scottie Barnes",4433134,401468931,0,0
"Scottie Barnes",4433134,401468944,0,0
"Scottie Barnes",4433134,401468960,1,1
"Scottie Barnes",4433134,401468981,2,1
"Scottie Barnes",4433134,401468994,0,0
"Scottie Barnes",4433134,401469011,2,1
"Scottie Barnes",4433134,401469023,0,0
"Scottie Barnes",4433134,401469045,1,0
"Scottie Barnes",4433134,401469058,0,0
"Scottie Barnes",4433134,401469069,2,1
"Scottie Barnes",4433134,401469080,0,0
"Scottie Barnes",4433134,401469097,1,0
"Scottie Barnes",4433134,401469111,2,0
"Scottie Barnes",4433134,401469130,1,0
"Scottie Barnes",4433134,401469146,0,0
"Scottie Barnes",4433134,401469158,4,2
"Scottie Barnes",4433134,401469184,2,1
"Scottie Barnes",4433134,401469199,3,1
"Scottie Barnes",4433134,401469213,0,0
"Scottie Barnes",4433134,401469223,0,NA
"Scottie Barnes",4433134,401469274,0,0
"Scottie Barnes",4433134,401469287,2,0
"Scottie Barnes",4433134,401469305,2,1
"Scottie Barnes",4433134,401469318,1,0
"Scottie Barnes",4433134,401469331,0,0
"Scottie Barnes",4433134,401469347,1,0
"Scottie Barnes",4433134,401469361,0,0
"Scottie Barnes",4433134,401469376,0,0
"Shai Gilgeous-Alexander",4278073,401468025,5,3
"Shai Gilgeous-Alexander",4278073,401468190,3,1
"Shai Gilgeous-Alexander",4278073,401468209,1,0
"Shai Gilgeous-Alexander",4278073,401468222,1,0
"Shai Gilgeous-Alexander",4278073,401468241,3,3
"Shai Gilgeous-Alexander",4278073,401468260,1,0
"Shai Gilgeous-Alexander",4278073,401468274,7,5
"Shai Gilgeous-Alexander",4278073,401468291,0,0
"Shai Gilgeous-Alexander",4278073,401468301,3,1
"Shai Gilgeous-Alexander",4278073,401468323,3,2
"Shai Gilgeous-Alexander",4278073,401468334,0,0
"Shai Gilgeous-Alexander",4278073,401468347,1,0
"Shai Gilgeous-Alexander",4278073,401468356,2,0
"Shai Gilgeous-Alexander",4278073,401468368,7,5
"Shai Gilgeous-Alexander",4278073,401468384,0,0
"Shai Gilgeous-Alexander",4278073,401468409,1,0
"Shai Gilgeous-Alexander",4278073,401468423,1,0
"Shai Gilgeous-Alexander",4278073,401468436,2,0
"Shai Gilgeous-Alexander",4278073,401468442,5,4
"Shai Gilgeous-Alexander",4278073,401468459,0,0
"Shai Gilgeous-Alexander",4278073,401468496,1,0
"Shai Gilgeous-Alexander",4278073,401468509,4,3
"Shai Gilgeous-Alexander",4278073,401468523,1,0
"Shai Gilgeous-Alexander",4278073,401468545,4,3
"Shai Gilgeous-Alexander",4278073,401468560,3,2
"Shai Gilgeous-Alexander",4278073,401468574,1,0
"Shai Gilgeous-Alexander",4278073,401468590,3,2
"Shai Gilgeous-Alexander",4278073,401468613,1,0
"Shai Gilgeous-Alexander",4278073,401468629,1,0
"Shai Gilgeous-Alexander",4278073,401468643,6,3
"Shai Gilgeous-Alexander",4278073,401468666,2,0
"Shai Gilgeous-Alexander",4278073,401468678,1,0
"Shai Gilgeous-Alexander",4278073,401468700,1,0
"Shai Gilgeous-Alexander",4278073,401468721,0,0
"Shai Gilgeous-Alexander",4278073,401468739,1,0
"Shai Gilgeous-Alexander",4278073,401468757,3,3
"Shai Gilgeous-Alexander",4278073,401468766,2,0
"Shai Gilgeous-Alexander",4278073,401468781,3,1
"Shai Gilgeous-Alexander",4278073,401468791,1,0
"Shai Gilgeous-Alexander",4278073,401468806,2,1
"Shai Gilgeous-Alexander",4278073,401468829,0,0
"Shai Gilgeous-Alexander",4278073,401468846,8,7
"Shai Gilgeous-Alexander",4278073,401468857,4,2
"Shai Gilgeous-Alexander",4278073,401468880,4,2
"Shai Gilgeous-Alexander",4278073,401468894,0,0
"Shai Gilgeous-Alexander",4278073,401468914,1,0
"Shai Gilgeous-Alexander",4278073,401468928,1,0
"Shai Gilgeous-Alexander",4278073,401468954,4,3
"Shai Gilgeous-Alexander",4278073,401468969,0,0
"Shai Gilgeous-Alexander",4278073,401468976,2,1
"Shai Gilgeous-Alexander",4278073,401468998,5,2
"Shai Gilgeous-Alexander",4278073,401469019,0,0
"Shai Gilgeous-Alexander",4278073,401469035,2,1
"Shai Gilgeous-Alexander",4278073,401469047,2,1
"Shai Gilgeous-Alexander",4278073,401469123,4,2
"Shai Gilgeous-Alexander",4278073,401469137,2,0
"Shai Gilgeous-Alexander",4278073,401469166,4,3
"Shai Gilgeous-Alexander",4278073,401469186,3,1
"Shai Gilgeous-Alexander",4278073,401469199,5,4
"Shai Gilgeous-Alexander",4278073,401469219,1,0
"Shai Gilgeous-Alexander",4278073,401469237,3,1
"Shai Gilgeous-Alexander",4278073,401469251,4,3
"Shai Gilgeous-Alexander",4278073,401469261,1,0
"Shai Gilgeous-Alexander",4278073,401469275,4,3
"Shai Gilgeous-Alexander",4278073,401469304,5,4
"Shai Gilgeous-Alexander",4278073,401469327,1,0
"Shai Gilgeous-Alexander",4278073,401469342,1,0
"Shai Gilgeous-Alexander",4278073,401469355,1,0
"Shai Gilgeous-Alexander",4278073,401524696,1,1
"Spencer Dinwiddie",2580782,401468028,4,3
"Spencer Dinwiddie",2580782,401468189,0,0
"Spencer Dinwiddie",2580782,401468208,4,3
"Spencer Dinwiddie",2580782,401468221,0,0
"Spencer Dinwiddie",2580782,401468241,2,1
"Spencer Dinwiddie",2580782,401468248,2,1
"Spencer Dinwiddie",2580782,401468270,0,0
"Spencer Dinwiddie",2580782,401468282,0,0
"Spencer Dinwiddie",2580782,401468310,0,0
"Spencer Dinwiddie",2580782,401468316,1,0
"Spencer Dinwiddie",2580782,401468327,3,2
"Spencer Dinwiddie",2580782,401468345,1,1
"Spencer Dinwiddie",2580782,401468362,0,0
"Spencer Dinwiddie",2580782,401468373,0,0
"Spencer Dinwiddie",2580782,401468385,2,2
"Spencer Dinwiddie",2580782,401468401,0,0
"Spencer Dinwiddie",2580782,401468419,2,1
"Spencer Dinwiddie",2580782,401468441,1,0
"Spencer Dinwiddie",2580782,401468453,2,1
"Spencer Dinwiddie",2580782,401468465,0,0
"Spencer Dinwiddie",2580782,401468480,0,NA
"Spencer Dinwiddie",2580782,401468492,0,0
"Spencer Dinwiddie",2580782,401468513,0,0
"Spencer Dinwiddie",2580782,401468517,0,0
"Spencer Dinwiddie",2580782,401468541,0,0
"Spencer Dinwiddie",2580782,401468546,2,1
"Spencer Dinwiddie",2580782,401468560,0,0
"Spencer Dinwiddie",2580782,401468576,0,0
"Spencer Dinwiddie",2580782,401468591,0,0
"Spencer Dinwiddie",2580782,401468611,1,0
"Spencer Dinwiddie",2580782,401468628,0,0
"Spencer Dinwiddie",2580782,401468642,0,0
"Spencer Dinwiddie",2580782,401468649,0,0
"Spencer Dinwiddie",2580782,401468667,1,0
"Spencer Dinwiddie",2580782,401468683,1,0
"Spencer Dinwiddie",2580782,401468697,0,0
"Spencer Dinwiddie",2580782,401468711,1,0
"Spencer Dinwiddie",2580782,401468732,1,0
"Spencer Dinwiddie",2580782,401468748,1,0
"Spencer Dinwiddie",2580782,401468757,0,0
"Spencer Dinwiddie",2580782,401468772,1,0
"Spencer Dinwiddie",2580782,401468785,0,0
"Spencer Dinwiddie",2580782,401468802,1,0
"Spencer Dinwiddie",2580782,401468809,0,0
"Spencer Dinwiddie",2580782,401468825,2,1
"Spencer Dinwiddie",2580782,401468841,0,0
"Spencer Dinwiddie",2580782,401468856,1,0
"Spencer Dinwiddie",2580782,401468872,0,0
"Spencer Dinwiddie",2580782,401468889,4,3
"Spencer Dinwiddie",2580782,401468905,2,1
"Spencer Dinwiddie",2580782,401468916,0,0
"Spencer Dinwiddie",2580782,401468937,0,0
"Spencer Dinwiddie",2580782,401468955,3,1
"Spencer Dinwiddie",2580782,401468988,0,0
"Spencer Dinwiddie",2580782,401469001,0,0
"Spencer Dinwiddie",2580782,401469017,0,0
"Spencer Dinwiddie",2580782,401469033,0,0
"Spencer Dinwiddie",2580782,401469055,0,0
"Spencer Dinwiddie",2580782,401469066,0,0
"Spencer Dinwiddie",2580782,401469079,2,0
"Spencer Dinwiddie",2580782,401469092,0,0
"Spencer Dinwiddie",2580782,401469103,0,0
"Spencer Dinwiddie",2580782,401469120,2,1
"Spencer Dinwiddie",2580782,401469136,2,0
"Spencer Dinwiddie",2580782,401469156,2,1
"Spencer Dinwiddie",2580782,401469169,1,0
"Spencer Dinwiddie",2580782,401469186,0,0
"Spencer Dinwiddie",2580782,401469198,0,0
"Spencer Dinwiddie",2580782,401469218,0,0
"Spencer Dinwiddie",2580782,401469234,2,1
"Spencer Dinwiddie",2580782,401469249,5,4
"Spencer Dinwiddie",2580782,401469263,1,0
"Spencer Dinwiddie",2580782,401469273,0,0
"Spencer Dinwiddie",2580782,401469292,1,0
"Spencer Dinwiddie",2580782,401469308,0,0
"Spencer Dinwiddie",2580782,401469319,0,0
"Spencer Dinwiddie",2580782,401469335,5,2
"Spencer Dinwiddie",2580782,401469344,0,0
"Spencer Dinwiddie",2580782,401469362,0,0
"Stephen Curry",3975,401468017,3,0
"Stephen Curry",3975,401468181,0,0
"Stephen Curry",3975,401468197,7,6
"Stephen Curry",3975,401468210,0,0
"Stephen Curry",3975,401468223,2,0
"Stephen Curry",3975,401468237,3,1
"Stephen Curry",3975,401468246,2,0
"Stephen Curry",3975,401468259,1,0
"Stephen Curry",3975,401468273,2,1
"Stephen Curry",3975,401468311,7,5
"Stephen Curry",3975,401468337,3,1
"Stephen Curry",3975,401468352,2,0
"Stephen Curry",3975,401468360,2,1
"Stephen Curry",3975,401468375,6,3
"Stephen Curry",3975,401468388,0,0
"Stephen Curry",3975,401468400,2,1
"Stephen Curry",3975,401468426,0,0
"Stephen Curry",3975,401468439,3,1
"Stephen Curry",3975,401468446,2,1
"Stephen Curry",3975,401468465,5,3
"Stephen Curry",3975,401468491,1,0
"Stephen Curry",3975,401468497,0,0
"Stephen Curry",3975,401468514,0,0
"Stephen Curry",3975,401468547,6,5
"Stephen Curry",3975,401468565,0,0
"Stephen Curry",3975,401468570,4,2
"Stephen Curry",3975,401468770,2,1
"Stephen Curry",3975,401468790,1,0
"Stephen Curry",3975,401468805,1,0
"Stephen Curry",3975,401468815,2,1
"Stephen Curry",3975,401468834,2,1
"Stephen Curry",3975,401468859,2,0
"Stephen Curry",3975,401468881,1,1
"Stephen Curry",3975,401468895,4,2
"Stephen Curry",3975,401468914,4,2
"Stephen Curry",3975,401468929,1,0
"Stephen Curry",3975,401468938,1,0
"Stephen Curry",3975,401468955,2,0
"Stephen Curry",3975,401469119,4,2
"Stephen Curry",3975,401469137,3,0
"Stephen Curry",3975,401469151,2,1
"Stephen Curry",3975,401469167,1,1
"Stephen Curry",3975,401469180,2,1
"Stephen Curry",3975,401469196,8,4
"Stephen Curry",3975,401469203,2,0
"Stephen Curry",3975,401469216,0,0
"Stephen Curry",3975,401469229,1,0
"Stephen Curry",3975,401469241,0,0
"Stephen Curry",3975,401469258,0,0
"Stephen Curry",3975,401469276,1,0
"Stephen Curry",3975,401469290,1,0
"Stephen Curry",3975,401469313,0,0
"Stephen Curry",3975,401469330,0,0
"Stephen Curry",3975,401469342,2,1
"Stephen Curry",3975,401469366,2,1
"Stephen Curry",3975,401469385,2,0
"Terry Rozier",3074752,401468026,0,0
"Terry Rozier",3074752,401468172,0,0
"Terry Rozier",3074752,401468288,0,0
"Terry Rozier",3074752,401468299,0,0
"Terry Rozier",3074752,401468314,0,0
"Terry Rozier",3074752,401468329,0,0
"Terry Rozier",3074752,401468344,2,1
"Terry Rozier",3074752,401468355,1,0
"Terry Rozier",3074752,401468366,0,0
"Terry Rozier",3074752,401468380,0,0
"Terry Rozier",3074752,401468396,0,0
