"player","athlete_id_1","game_id","n_opportunities","n_opportunity_makes"
"Tobias Harris",6440,401360706,0,0
"Tobias Harris",6440,401360720,0,0
"Tobias Harris",6440,401360731,0,0
"Tobias Harris",6440,401360753,0,0
"Tobias Harris",6440,401360766,1,0
"Tobias Harris",6440,401360775,0,0
"Tobias Harris",6440,401360788,0,0
"Tobias Harris",6440,401360812,0,0
"Tobias Harris",6440,401360834,2,0
"Tobias Harris",6440,401360841,0,0
"Tobias Harris",6440,401360853,3,1
"Tobias Harris",6440,401360875,3,3
"Tobias Harris",6440,401360888,0,0
"Tobias Harris",6440,401360893,1,1
"Tobias Harris",6440,401360912,1,0
"Tobias Harris",6440,401360925,0,0
"Tobias Harris",6440,401360937,4,3
"Tobias Harris",6440,401360950,2,0
"Tobias Harris",6440,401360966,1,0
"Tobias Harris",6440,401360980,0,0
"Tobias Harris",6440,401360989,0,0
"Tobias Harris",6440,401360997,1,0
"Tobias Harris",6440,401361016,0,0
"Tobias Harris",6440,401361033,4,3
"Tobias Harris",6440,401361047,0,0
"Tobias Harris",6440,401401137,3,1
"Trae Young",4277905,401358777,1,0
"Trae Young",4277905,401359851,0,0
"Trae Young",4277905,401359867,5,4
"Trae Young",4277905,401359883,2,0
"Trae Young",4277905,401359890,1,0
"Trae Young",4277905,401359906,0,0
"Trae Young",4277905,401359921,2,1
"Trae Young",4277905,401359937,0,0
"Trae Young",4277905,401359944,2,1
"Trae Young",4277905,401359961,1,0
"Trae Young",4277905,401359976,1,0
"Trae Young",4277905,401359980,3,1
"Trae Young",4277905,401360006,2,1
"Trae Young",4277905,401360017,5,2
"Trae Young",4277905,401360026,1,0
"Trae Young",4277905,401360039,0,0
"Trae Young",4277905,401360066,0,0
"Trae Young",4277905,401360079,0,0
"Trae Young",4277905,401360101,4,2
"Trae Young",4277905,401360109,4,2
"Trae Young",4277905,401360117,3,1
"Trae Young",4277905,401360143,1,0
"Trae Young",4277905,401360159,1,0
"Trae Young",4277905,401360174,1,0
"Trae Young",4277905,401360183,0,0
"Trae Young",4277905,401360208,3,1
"Trae Young",4277905,401360231,2,0
"Trae Young",4277905,401360242,0,0
"Trae Young",4277905,401360258,0,0
"Trae Young",4277905,401360321,1,0
"Trae Young",4277905,401360338,1,0
"Trae Young",4277905,401360352,2,0
"Trae Young",4277905,401360379,5,3
"Trae Young",4277905,401360408,0,0
"Trae Young",4277905,401360416,0,0
"Trae Young",4277905,401360440,0,0
"Trae Young",4277905,401360455,0,0
"Trae Young",4277905,401360462,1,0
"Trae Young",4277905,401360479,1,0
"Trae Young",4277905,401360489,3,1
"Trae Young",4277905,401360506,1,0
"Trae Young",4277905,401360522,2,0
"Trae Young",4277905,401360529,4,3
"Trae Young",4277905,401360544,1,0
"Trae Young",4277905,401360556,1,0
"Trae Young",4277905,401360570,1,0
"Trae Young",4277905,401360602,6,3
"Trae Young",4277905,401360609,1,0
"Trae Young",4277905,401360626,0,0
"Trae Young",4277905,401360635,3,1
"Trae Young",4277905,401360660,0,0
"Trae Young",4277905,401360675,0,0
"Trae Young",4277905,401360686,5,3
"Trae Young",4277905,401360693,0,0
"Trae Young",4277905,401360710,0,0
"Trae Young",4277905,401360725,9,6
"Trae Young",4277905,401360746,3,1
"Trae Young",4277905,401360767,0,0
"Trae Young",4277905,401360787,1,0
"Trae Young",4277905,401360803,3,2
"Trae Young",4277905,401360815,1,0
"Trae Young",4277905,401360835,4,1
"Trae Young",4277905,401360840,4,3
"Trae Young",4277905,401360852,0,0
"Trae Young",4277905,401360883,0,0
"Trae Young",4277905,401360900,2,1
"Trae Young",4277905,401360904,1,0
"Trae Young",4277905,401360921,3,2
"Trae Young",4277905,401360943,1,0
"Trae Young",4277905,401360962,4,2
"Trae Young",4277905,401360982,0,0
"Trae Young",4277905,401361001,0,0
"Trae Young",4277905,401361011,4,3
"Trae Young",4277905,401361026,8,7
"Trae Young",4277905,401361040,2,1
"Trae Young",4277905,401401145,0,0
"Trae Young",4277905,401410564,1,0
"Tyler Herro",4395725,401359842,2,2
"Tyler Herro",4395725,401359852,0,0
"Tyler Herro",4395725,401359869,1,0
"Tyler Herro",4395725,401359881,1,0
"Tyler Herro",4395725,401359897,3,2
"Tyler Herro",4395725,401359908,0,0
"Tyler Herro",4395725,401359928,5,3
"Tyler Herro",4395725,401359945,0,0
"Tyler Herro",4395725,401359958,2,1
"Tyler Herro",4395725,401359975,0,0
"Tyler Herro",4395725,401359994,4,2
"Tyler Herro",4395725,401359997,2,1
"Tyler Herro",4395725,401360009,0,0
"Tyler Herro",4395725,401360031,3,2
"Tyler Herro",4395725,401360041,3,2
"Tyler Herro",4395725,401360065,0,0
"Tyler Herro",4395725,401360087,3,1
"Tyler Herro",4395725,401360098,0,0
"Tyler Herro",4395725,401360147,0,0
"Tyler Herro",4395725,401360157,1,0
"Tyler Herro",4395725,401360168,0,0
"Tyler Herro",4395725,401360180,2,0
"Tyler Herro",4395725,401360194,0,0
"Tyler Herro",4395725,401360218,0,0
"Tyler Herro",4395725,401360228,0,0
"Tyler Herro",4395725,401360289,1,0
"Tyler Herro",4395725,401360303,4,2
"Tyler Herro",4395725,401360312,0,0
"Tyler Herro",4395725,401360328,0,0
"Tyler Herro",4395725,401360351,0,0
"Tyler Herro",4395725,401360367,1,0
"Tyler Herro",4395725,401360378,0,0
"Tyler Herro",4395725,401360395,0,0
"Tyler Herro",4395725,401360415,3,2
"Tyler Herro",4395725,401360440,1,0
"Tyler Herro",4395725,401360455,0,0
"Tyler Herro",4395725,401360464,0,0
"Tyler Herro",4395725,401360481,1,0
"Tyler Herro",4395725,401360546,3,2
"Tyler Herro",4395725,401360557,0,0
"Tyler Herro",4395725,401360567,0,0
"Tyler Herro",4395725,401360581,1,0
"Tyler Herro",4395725,401360603,1,0
"Tyler Herro",4395725,401360616,2,0
"Tyler Herro",4395725,401360670,0,0
"Tyler Herro",4395725,401360719,1,0
"Tyler Herro",4395725,401360727,2,1
"Tyler Herro",4395725,401360741,0,0
"Tyler Herro",4395725,401360755,0,0
"Tyler Herro",4395725,401360760,1,0
"Tyler Herro",4395725,401360775,2,0
"Tyler Herro",4395725,401360789,6,5
"Tyler Herro",4395725,401360802,2,0
"Tyler Herro",4395725,401360817,0,0
"Tyler Herro",4395725,401360824,0,0
"Tyler Herro",4395725,401360850,1,0
"Tyler Herro",4395725,401360867,2,1
"Tyler Herro",4395725,401360893,0,0
"Tyler Herro",4395725,401360930,1,0
"Tyler Herro",4395725,401360944,1,0
"Tyler Herro",4395725,401360958,1,0
"Tyler Herro",4395725,401360983,1,0
"Tyler Herro",4395725,401360991,1,0
"Tyler Herro",4395725,401361000,2,0
"Tyler Herro",4395725,401361026,1,0
"Tyler Herro",4395725,401401143,1,0
"Tyrese Maxey",4431678,401358779,2,1
"Tyrese Maxey",4431678,401359838,1,0
"Tyrese Maxey",4431678,401359862,0,0
"Tyrese Maxey",4431678,401359874,0,0
"Tyrese Maxey",4431678,401359889,2,0
"Tyrese Maxey",4431678,401359906,1,1
"Tyrese Maxey",4431678,401359920,0,0
"Tyrese Maxey",4431678,401359935,2,1
"Tyrese Maxey",4431678,401359943,2,1
"Tyrese Maxey",4431678,401359959,0,0
"Tyrese Maxey",4431678,401359971,0,0
"Tyrese Maxey",4431678,401359979,4,3
"Tyrese Maxey",4431678,401359995,5,3
"Tyrese Maxey",4431678,401360010,2,2
"Tyrese Maxey",4431678,401360035,0,0
"Tyrese Maxey",4431678,401360052,2,1
"Tyrese Maxey",4431678,401360070,0,0
"Tyrese Maxey",4431678,401360086,0,0
"Tyrese Maxey",4431678,401360102,0,0
"Tyrese Maxey",4431678,401360116,1,0
"Tyrese Maxey",4431678,401360129,0,0
"Tyrese Maxey",4431678,401360146,0,0
"Tyrese Maxey",4431678,401360159,1,0
"Tyrese Maxey",4431678,401360190,0,0
"Tyrese Maxey",4431678,401360203,0,0
"Tyrese Maxey",4431678,401360220,0,0
"Tyrese Maxey",4431678,401360233,1,0
"Tyrese Maxey",4431678,401360243,5,3
"Tyrese Maxey",4431678,401360302,0,0
"Tyrese Maxey",4431678,401360314,0,0
"Tyrese Maxey",4431678,401360329,0,0
"Tyrese Maxey",4431678,401360344,2,1
"Tyrese Maxey",4431678,401360438,0,0
"Tyrese Maxey",4431678,401360454,1,0
"Tyrese Maxey",4431678,401360464,0,0
"Tyrese Maxey",4431678,401360475,1,0
"Tyrese Maxey",4431678,401360487,1,0
"Tyrese Maxey",4431678,401360505,1,0
"Tyrese Maxey",4431678,401360523,0,0
"Tyrese Maxey",4431678,401360552,1,0
"Tyrese Maxey",4431678,401360566,1,0
"Tyrese Maxey",4431678,401360580,3,2
"Tyrese Maxey",4431678,401360593,4,3
"Tyrese Maxey",4431678,401360610,1,0
"Tyrese Maxey",4431678,401360621,1,0
"Tyrese Maxey",4431678,401360634,0,0
"Tyrese Maxey",4431678,401360659,4,3
"Tyrese Maxey",4431678,401360668,1,0
"Tyrese Maxey",4431678,401360688,0,0
"Tyrese Maxey",4431678,401360706,2,1
"Tyrese Maxey",4431678,401360720,3,2
"Tyrese Maxey",4431678,401360731,1,0
"Tyrese Maxey",4431678,401360753,2,1
"Tyrese Maxey",4431678,401360766,4,2
"Tyrese Maxey",4431678,401360775,1,0
"Tyrese Maxey",4431678,401360788,0,0
"Tyrese Maxey",4431678,401360812,0,0
"Tyrese Maxey",4431678,401360834,0,0
"Tyrese Maxey",4431678,401360841,0,0
"Tyrese Maxey",4431678,401360853,0,0
"Tyrese Maxey",4431678,401360875,0,0
"Tyrese Maxey",4431678,401360888,1,0
"Tyrese Maxey",4431678,401360893,3,3
"Tyrese Maxey",4431678,401360912,1,0
"Tyrese Maxey",4431678,401360925,0,0
"Tyrese Maxey",4431678,401360937,0,0
"Tyrese Maxey",4431678,401360950,0,0
"Tyrese Maxey",4431678,401360966,0,0
"Tyrese Maxey",4431678,401360980,4,3
"Tyrese Maxey",4431678,401360989,0,0
"Tyrese Maxey",4431678,401360997,4,3
"Tyrese Maxey",4431678,401361016,1,0
"Tyrese Maxey",4431678,401361033,1,0
"Tyrese Maxey",4431678,401361047,2,2
"Tyrese Maxey",4431678,401401137,0,0
"Zach LaVine",3064440,401359834,4,2
"Zach LaVine",3064440,401359847,5,4
"Zach LaVine",3064440,401359854,1,0
"Zach LaVine",3064440,401359870,4,3
"Zach LaVine",3064440,401359891,1,0
"Zach LaVine",3064440,401359907,3,2
"Zach LaVine",3064440,401359922,3,2
"Zach LaVine",3064440,401359935,3,2
"Zach LaVine",3064440,401359959,0,0
"Zach LaVine",3064440,401359972,2,1
"Zach LaVine",3064440,401359987,4,3
"Zach LaVine",3064440,401360007,1,0
"Zach LaVine",3064440,401360022,0,0
"Zach LaVine",3064440,401360033,0,0
"Zach LaVine",3064440,401360047,3,2
"Zach LaVine",3064440,401360060,2,0
"Zach LaVine",3064440,401360074,0,0
"Zach LaVine",3064440,401360081,2,1
"Zach LaVine",3064440,401360095,1,0
"Zach LaVine",3064440,401360107,1,0
"Zach LaVine",3064440,401360120,0,0
"Zach LaVine",3064440,401360131,2,1
"Zach LaVine",3064440,401360152,1,0
"Zach LaVine",3064440,401360167,0,0
"Zach LaVine",3064440,401360181,3,2
"Zach LaVine",3064440,401360191,2,1
"Zach LaVine",3064440,401360218,3,2
"Zach LaVine",3064440,401360318,7,5
"Zach LaVine",3064440,401360321,3,2
"Zach LaVine",3064440,401360338,5,4
"Zach LaVine",3064440,401360349,1,0
"Zach LaVine",3064440,401360360,0,0
"Zach LaVine",3064440,401360374,0,0
"Zach LaVine",3064440,401360404,1,0
"Zach LaVine",3064440,401360422,0,0
"Zach LaVine",3064440,401360444,2,1
"Zach LaVine",3064440,401360529,1,0
"Zach LaVine",3064440,401360549,0,0
"Zach LaVine",3064440,401360561,0,0
"Zach LaVine",3064440,401360572,0,0
"Zach LaVine",3064440,401360588,0,0
"Zach LaVine",3064440,401360631,2,0
"Zach LaVine",3064440,401360645,0,0
"Zach LaVine",3064440,401360662,0,0
"Zach LaVine",3064440,401360710,1,0
"Zach LaVine",3064440,401360728,2,1
"Zach LaVine",3064440,401360741,1,1
"Zach LaVine",3064440,401360768,3,0
"Zach LaVine",3064440,401360788,1,0
"Zach LaVine",3064440,401360801,0,0
"Zach LaVine",3064440,401360845,1,0
"Zach LaVine",3064440,401360860,4,3
"Zach LaVine",3064440,401360876,0,0
"Zach LaVine",3064440,401360895,3,2
"Zach LaVine",3064440,401360901,1,0
"Zach LaVine",3064440,401360917,3,1
"Zach LaVine",3064440,401360929,0,0
"Zach LaVine",3064440,401360945,2,1
"Zach LaVine",3064440,401360951,0,0
"Zach LaVine",3064440,401360968,0,0
"Zach LaVine",3064440,401360983,4,2
"Zach LaVine",3064440,401361012,0,0
"Zach LaVine",3064440,401361027,1,0
"Zach LaVine",3064440,401401138,1,0
"Zach LaVine",3064440,401401140,2,0
"Zach LaVine",3064440,401401141,1,0
"Zach LaVine",3064440,401410564,0,0
